"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SSH2",-0.469246195309236,1.45708896002059,-3.47269732919385,0.000515448306895313,0.00492435125084041,-0.792676753771045
"EFCAB5",0.0937626366306277,0.598978533631922,0.887605226742669,0.374755026359527,0.616863644024551,-6.35127953546866
"NSRP1",-0.417101103652164,4.61908583640091,-1.69500472318271,0.0900772741902785,0.261865125661295,-5.32297846437859
"BLMH",-0.629755919849874,4.09271067799347,-2.69470807349597,0.00704607156411968,0.0406481762584841,-3.15886389679142
"CPD",-1.14311432196183,3.56019088150179,-5.22206951198198,1.77246241637372e-07,5.52007973336984e-06,6.7082193661071
"GOSR1",0.133527141467771,3.43306944297224,0.621651029307517,0.534172610320707,0.745591631816927,-6.54922375682689
"LRRC37BP1",-0.0490431734952643,1.72495784418307,-0.336184044747512,0.736732706787911,0.875582978515251,-6.6840640281159
"SUZ12P1",-0.310319225141774,2.8884059729297,-1.59994483196429,0.109613612238817,0.300273997210712,-5.47743954792363
"CRLF3",0.277876432886164,2.8326003176718,1.44983976876381,0.147105976182034,0.358246052887556,-5.70319461299258
"ATAD5",-0.402350157477237,1.39114229119417,-3.03445386877645,0.00241026238608746,0.0171332888936454,-2.19898115582205
"TEFM",-0.218445096655057,3.3968767876451,-1.02292920773604,0.30634350375747,0.550630566325212,-6.22378175362519
"ADAP2",0.0434880156487188,1.48703320494438,0.319085887861368,0.749661973191985,0.882007119338801,-6.68958915851561
"RNF135",0.121221586846251,3.73771409848579,0.540849481270605,0.588612397830942,0.781585714004103,-6.5955455995494
"NF1",-0.481221935259479,3.30251589238194,-2.28894790317669,0.02208421168592,0.0969516927537493,-4.15608271062002
"RAB11FIP4",0.386535156120865,2.4641324565639,2.18974623159726,0.0285446790863179,0.116796472280992,-4.37518322053588
"COPRS",0.0360304381061508,4.7779656077594,0.144450255185397,0.885145192057708,0.949437067900263,-6.72950905981044
"UTP6",-0.476538764480014,4.59919232027932,-1.93992382229686,0.0523914281206853,0.180402011115069,-4.88395116577325
"SUZ12",-0.255879764754319,4.12694718626543,-1.09086332436167,0.275335348397475,0.518541211845845,-6.15296707545285
"LRRC37B",0.364544358652147,1.39552095954753,2.74588278581446,0.00603578436212068,0.036042828117799,-3.02156265297749
"RHOT1",-0.0269629238504109,3.64753096924547,-0.12171047949832,0.903128529471089,0.956908818183139,-6.73249377679579
"C17orf75",-0.290405942767443,3.01093908225348,-1.45944879758659,0.144444397494096,0.353923935593128,-5.68940858073644
"ZNF207",-0.0693022497719245,6.12858643007627,-0.254964462851654,0.798751009869575,0.907674465747456,-6.70774122803128
"PSMD11",0.0730255523529751,4.57990172799559,0.297779791499842,0.765871785582327,0.890132105570405,-6.69607053857992
"CDK5R1",0.245267576932607,2.06715787646078,1.53237075763046,0.12543376289291,0.324702331664795,-5.5818198648764
"MYO1D",0.258873285203441,3.12730991391627,1.27128768831212,0.203628931923506,0.43782514804777,-5.94279460181991
"TMEM98",0.0308856827733162,4.30853668867407,0.129228008514719,0.897177463947555,0.954047232199809,-6.73156349315462
"CCT6B",0.447107110554566,1.91557386672334,2.90708259429942,0.00364956763503299,0.0238663513430276,-2.57242148841186
"ZNF830",0.0968557582541074,3.36382153112849,0.455969625576241,0.648412694917118,0.821170460739525,-6.63727037234504
"LIG3",-0.062936809246867,3.41923164957669,-0.293661948654033,0.769016771631446,0.892762887835493,-6.6972715710068
"RFFL",0.301926167202374,0.841860398504857,2.66555900810396,0.00768713455500629,0.0436459959255817,-3.2359159220002
"RAD51D",-0.259407514922887,1.84759705071224,-1.71845157586163,0.0857170132264744,0.253762696568353,-5.28350984854728
"NLE1",-0.0950873041253777,3.44941852766433,-0.441556053756372,0.658811333935858,0.827802483533383,-6.64364994361645
"SLFN5",0.935858442854811,2.9715352926224,4.74158534656399,2.12309760165347e-06,4.69469490755781e-05,4.34735656606314
"SNORD7",-0.0644218349107319,1.27623473255182,-0.119078541509761,0.907828716842296,0.958487951272113,-6.7320355422789
"PEX12",-0.241236932137315,2.61977675304328,-1.31881030462361,0.187235205421539,0.414898442165165,-5.88209448432596
"AP2B1",0.0662474281277471,5.34261754121556,0.254882743091881,0.798814128057668,0.907674465747456,-6.7077617746385
"TAF15",-0.241748289624718,5.60253259876243,-0.915580544712028,0.359888889065915,0.603427772151832,-6.3264030801429
"ZNHIT3",-0.657239858594073,2.73527579987818,-3.50244290710897,0.000461190122661254,0.00450519730071731,-0.69035962398673
"MYO19",-0.60302842723971,2.99793450307274,-3.03868850806958,0.00237664542595436,0.0169421828608259,-2.18629871397006
"PIGW",-0.324584611601389,2.95300240380311,-1.65082725880849,0.0987766254943709,0.279785570006793,-5.39587013559103
"GGNBP2",-0.147982698733592,3.96572477574435,-0.642251832037284,0.52071098398126,0.73571988775432,-6.53638358502889
"DHRS11",-0.251961615526323,2.1408884536963,-1.54464515872189,0.12243491118421,0.320465165907994,-5.56319457470925
"MRM1",-0.472809959595216,1.81321431492207,-3.16184936732842,0.0015681196625625,0.012037877726883,-1.80970326365813
"AATF",-0.296450459853102,3.63147075214188,-1.34112058235042,0.179883995627212,0.40597317183526,-5.85282949816003
"ACACA",-0.61186631526963,3.7064073169078,-2.74099933863646,0.00612622348577534,0.0364617520804282,-3.03477637355688
"TADA2A",-0.0329748260773814,2.31061113200903,-0.193761309728956,0.846363130726386,0.930691504559226,-6.72128463114228
"DUSP14",-0.178020340154367,3.38842528633603,-0.83476225291764,0.403853343943826,0.642712215216445,-6.39616296783081
"SYNRG",0.0902709222783655,2.59244469376466,0.496562049147363,0.619498884978523,0.803974726229992,-6.61820271222759
"DDX52",-0.264617954790968,2.35439659963103,-1.53858834205781,0.123907620499651,0.3226393119341,-5.57240381570807
"HNF1B",0.0819113594613243,0.876627453816405,0.715968234325329,0.474012439967933,0.701567406149456,-6.48700856691654
"MRPL45",-0.0712076979048876,3.79749343594804,-0.315341333670259,0.75250308604075,0.88337318796088,-6.69076069258608
"SOCS7",-0.60673794437671,1.81335678603024,-4.0573150065395,4.96733505027231e-05,0.000690596791188135,1.37822727654464
"SRCIN1",-0.302002674874918,1.85380047399827,-1.99721967520457,0.0458037132258325,0.164001798465403,-4.77270695310184
"C17orf96",-0.698006699513358,2.37745156323641,-4.03608398407127,5.43864469672625e-05,0.000750318284804931,1.29348993108104
"MLLT6",-0.606576216287682,3.36660557527841,-2.85431253524882,0.00431379045014411,0.0272060708991044,-2.72211244251731
"CISD3",-0.670947878116253,3.50042423411415,-3.09203397735669,0.00198838375374078,0.0145961752564565,-2.02501809118065
"PCGF2",-0.303687121495435,2.88719901187069,-1.56615434551141,0.117315282167118,0.31239383708501,-5.53019798883086
"PSMB3",-0.0852884867529107,5.89800939922888,-0.317663804990081,0.750740555256457,0.882325537756032,-6.69003570496825
"PIP4K2B",-0.21564826494299,3.24320912069698,-1.03627914472205,0.300074145670291,0.543688724071631,-6.21022509996667
"CWC25",-0.331202904591574,2.32599725399014,-1.93890585328648,0.052515284291924,0.180779016952391,-4.88589835546068
"RPL23",-0.226908946236993,10.0402114976911,-0.714928274250858,0.474654838729698,0.701701001668129,-6.48774240100929
"SNORA21",-0.746328491157728,1.91074496215067,-3.08328747554368,0.00533595462713825,0.0325433742698271,-2.66619337254619
"LASP1",-0.175759235387929,5.03299486973434,-0.690819169522402,0.489680603329111,0.713179922570538,-6.50445566911799
"CACNB1",-0.335621048281016,1.86629960060531,-2.21194250278698,0.02697262658563,0.112336838033895,-4.32700260494935
"RPL19",-0.145394268362228,9.66753581558022,-0.464389363009567,0.642369702419627,0.817218968234959,-6.63344891689842
"FBXL20",-0.389842118674902,1.83964279108944,-2.58816508342863,0.00965010492838015,0.0519797768614058,-3.43643104169611
"MED1",-1.79029903808835,2.9012622505107,-9.20514020069797,3.46803748380847e-20,1.3222681097357e-17,35.0464906045223
"CDK12",-0.177577839405648,3.39880497341574,-0.831299391641058,0.405806271028607,0.644760007839617,-6.3990080784349
"STARD3",-0.334972946490529,4.26992131052624,-1.40695325580724,0.159443994678576,0.376383553667138,-5.76361347021109
"TCAP",-0.143484510109233,0.939650130371527,-1.23092595757841,0.218373699704476,0.455613133914297,-5.99258508072599
"PGAP3",-0.236902024880246,3.85120635313243,-1.04217489338911,0.29733282585292,0.541817846861385,-6.20418210293763
"ERBB2",0.351534699261814,6.20248079502226,1.28833868180684,0.197630725859037,0.430471425958365,-5.9212717776102
"MIR4728",-0.077414515699243,2.02367698626375,-0.189250629607369,0.854092218791396,0.933532345300992,-6.72021513473618
"MIEN1",-0.559826914466725,6.10186329575448,-2.06248693797618,0.0391636752176834,0.146907900616877,-4.6420408189155
"GRB7",-0.319417122815012,2.76605553199195,-1.69083330679274,0.0908713959465879,0.263625525432319,-5.32994348996201
"GSDMB",0.00944970416508244,1.81882097941005,0.0630963491314808,0.949689892845312,0.977456171922897,-6.73783564703686
"ORMDL3",-1.44883598360325,4.74565410254401,-5.8243061380942,5.75047309069949e-09,2.72001700854064e-07,9.98886987111461
"PSMD3",-0.4049338383925,6.0250950686422,-1.49791904323834,0.134157072737616,0.338405029908717,-5.63330335688059
"MED24",0.331438660009747,4.10384269918915,1.41651357489614,0.156627943319654,0.372722585798296,-5.75030193724887
"MIR6884",-0.321798296962037,1.00935890969102,-0.600529319655194,0.562968490572543,0.763777177958135,-6.54610274381621
"SNORD124",0.214865640281898,0.806264171691427,0.641765136125748,0.53702613820588,0.747118161274921,-6.51920439607097
"THRA",-0.0818859908275137,2.85401377416563,-0.425298000526879,0.670620259142077,0.834811793978746,-6.65059998706985
"NR1D1",-0.271284342582135,1.99254931916053,-1.72823377658546,0.0839490464988265,0.250890000724046,-5.26688295169466
"MSL1",-0.210463422463142,4.37713917379226,-0.874628442993515,0.381777961419438,0.622061749920947,-6.36255679450577
"CASC3",-0.398185421562914,4.81194465910376,-1.59200871984898,0.111385536552796,0.302837985590869,-5.48993170256242
"RAPGEFL1",-0.623151302224901,3.08455851139579,-3.08599677358336,0.0020291994418609,0.0148438298706359,-2.04341135900034
"MIR6867",-0.488205710755124,0.702760003346005,-1.297602176403,0.226694642905179,0.46575310206286,-5.89510409515268
"WIPF2",-0.192083096920831,3.56069267066752,-0.877429642891375,0.380255179772059,0.620701955357038,-6.36013651459436
"CDC6",-1.15816109242092,2.62671682121051,-6.32124755875211,2.60994909907594e-10,1.69269997755534e-08,12.9599571940963
"RARA",0.0138104206915661,2.51700536489246,0.0772793267347952,0.938401473127437,0.972166927533092,-6.73685382613967
"RARA-AS1",0.216369000725697,1.46614047291795,1.5971079304011,0.110244441054174,0.301315337554428,-5.48191222006446
"GJD3",0.0306824064559149,2.50967862972273,0.171983576962044,0.863450747635986,0.939032279500886,-6.72521256278808
"TOP2A",-1.1899173523143,3.46179113502581,-5.51479989875664,3.50976545891679e-08,1.30650500012104e-06,8.25365911397356
"TNS4",1.11731599110595,0.645919073075681,10.435436407912,1.75439503121097e-25,1.69798448328434e-22,46.9626667101096
"SMARCE1",0.0835050483274439,5.56318570208581,0.316991109088775,0.751250932943792,0.882726862000261,-6.69024624244938
"KRT10",0.037835276543062,3.71684358433417,0.169263746615394,0.865589492837249,0.940088776432325,-6.72567026610853
"TMEM99",-0.0771154298715362,3.05141517441476,-0.384387567444484,0.700691935627165,0.854605073096257,-6.66693514995829
"KRT19",-0.116827274669954,1.07100177536776,-0.965737528175545,0.33417759813517,0.577700542805322,-6.27986948243612
"EIF1",0.185091737663984,7.98124156380501,0.63012838111883,0.528611863717338,0.74188449183397,-6.54399063307728
"HAP1",-0.163694654756884,1.52674523846329,-1.18747379725981,0.235043276996208,0.474095412429884,-6.04442073446267
"JUP",0.1628244697399,6.9981126417285,0.575420161506091,0.565008315301749,0.765471586424745,-6.57651510680584
"P3H4",-0.73195801527556,4.99438970785064,-2.88518736240097,0.00391254584986886,0.0251932711786335,-2.63472448648594
"FKBP10",-1.21366496090222,6.43158187360067,-4.39721754972612,1.09747158984088e-05,0.000187359396789388,2.79538115254197
"NT5C3B",-0.0938003587361118,5.09706158287528,-0.366954986543835,0.713653280439056,0.862222544121779,-6.67339425980174
"KLHL11",-0.26986027213663,2.58294195583158,-1.48764342195532,0.136847740192638,0.342037796405199,-5.64843225317083
"ACLY",-0.436040823113043,6.26789436177425,-1.59270652732442,0.111228833707026,0.302718133728471,-5.48883578163843
"TTC25",-0.0970498884789027,1.47362695037618,-0.71482901765895,0.474716175981491,0.701701001668129,-6.48781238435053
"CNP",-0.18609513032473,4.11489535243988,-0.794391187342388,0.426969397743672,0.663963535089715,-6.42859731765133
"DNAJC7",-0.628213752674514,5.14587531251152,-2.44913016986319,0.0143216730343545,0.0697890356770907,-3.78180872527889
"NKIRAS2",0.623560134063297,4.75048475478101,2.50568770522807,0.0122227425998228,0.0619357822758643,-3.64361409589588
"DHX58",0.359548138105656,1.64789293771319,2.51925163067206,0.0117618226658476,0.0602007674785913,-3.61000249399417
"KAT2A",-0.353979544311183,5.8828356906074,-1.3195203162611,0.186997890448344,0.414664691156338,-5.8811707061899
"RAB5C",0.14768470465488,5.86294689493644,0.551127333049795,0.581547476880862,0.777828250676624,-6.59001096739919
"GHDC",0.0377730932738921,2.40860766325999,0.216788590230382,0.828373494735664,0.922680179777278,-6.71662253102146
"STAT5B",-0.0605554420348758,3.73071512543803,-0.270422105215039,0.786836028721994,0.90147249256785,-6.70373629540414
"STAT3",-0.0308250918059414,5.18679785472589,-0.119827527037155,0.904619988204971,0.956908818183139,-6.7327180605553
"PTRF",0.0012827297696652,2.96784145933094,0.00650398454789769,0.99481061918948,0.998209788664283,-6.73977806263144
"ATP6V0A1",0.168702924943945,4.26825267586557,0.708703752713698,0.478509794494359,0.705072049927161,-6.49211235352235
"MIR548AT",-0.292931378204469,0.654286450962737,-0.777192281628545,0.456986377700759,0.688104667811267,-6.41960873521257
"MIR5010",0.201964107518413,0.984906784994278,0.502908609517526,0.627104554560824,0.808363723707152,-6.60315404394011
"NAGLU",-0.540755247608736,4.45186226799215,-2.2311488963786,0.0256732176754603,0.108505349275325,-4.28491985943499
"HSD17B1",-0.43287825264961,3.33079912407708,-2.04898460665141,0.0404659196880088,0.150100571561014,-4.6694173894811
"COASY",-0.223778124482945,4.5608832565012,-0.914071503026896,0.360681221489805,0.604351209691037,-6.32776465880522
"MLX",-0.35909626953115,4.48800373374894,-1.47661469186369,0.139781731984754,0.346139293806765,-5.66455408993872
"PSMC3IP",-0.652839720873831,1.64686017478495,-4.57561275827685,4.75330976277789e-06,9.1868115875993e-05,3.58476027192681
"FAM134C",0.0342619163997671,3.91968688444336,0.149504461299753,0.88115585557302,0.947815426941424,-6.72877639324108
"TUBG1",-0.137525098412089,4.54051527486015,-0.562798893293351,0.573572948205299,0.772197806724022,-6.58359948670021
"TUBG2",-0.53015920097604,3.81661732341407,-2.34225465347456,0.0191693543911953,0.0868522927439754,-4.03433831497588
"PLEKHH3",-0.423398474033191,5.14025722883234,-1.65130311602421,0.0986794692411032,0.279636279727829,-5.39509523878764
"CCR10",0.101057284370592,1.0431763600611,0.842074021800221,0.399748299768574,0.639251793046288,-6.39011671769927
"CNTNAP1",-0.0282339005448989,1.10586801415854,-0.231069596124902,0.817261152231547,0.91761376203617,-6.7134684538904
"EZH1",-0.203519411318066,3.20763930754342,-0.984471253489437,0.324885962289462,0.568765156188397,-6.26185265786712
"VPS25",-0.138996077787451,5.6275173422431,-0.525662949068612,0.599123440484367,0.789172019281229,-6.60353285420253
"COA3",-0.136037808370263,5.62250826487057,-0.514624452755321,0.606816478733925,0.794729357284297,-6.60919571974654
"CNTD1",-0.229630363481432,0.868221247359854,-2.01199911783853,0.0442223937586125,0.16007081653362,-4.74348624017468
"BECN1",-0.435495838425005,4.32267133193958,-1.81958351576862,0.068825093110317,0.218446891481757,-5.10705911502383
"PSME3",-0.431695602636136,5.29297984920566,-1.66623328954404,0.0956697237206389,0.273571923602973,-5.3706691716422
"AOC2",-0.738450086404275,1.55310414677998,-5.31649264224072,1.0598626081091e-07,3.47270607688247e-06,7.19893822543469
"AOC3",-0.605600874227075,0.800030532921202,-5.41119522424328,6.27320704841871e-08,2.17436614554282e-06,7.69994193643313
"RUNDC1",-0.63735532864983,3.51757630478002,-2.92971074942712,0.00339345332330602,0.0225405479079965,-2.50705024143258
"RPL27",-0.0550189801106013,10.1302569541434,-0.172784847493828,0.862820856654795,0.938776549501092,-6.72507633062595
"IFI35",0.184205459079735,3.10901331155858,0.907860727084944,0.363953741159885,0.607249167388102,-6.33334487563689
"VAT1",-0.25051881651512,5.21147775238628,-0.972232617041845,0.330936914099554,0.574738633778149,-6.27366214758256
"BRCA1",-1.00164383210255,1.55590726443212,-7.20556437147769,5.81620809938132e-13,6.9694790768015e-11,18.864270656994
"NBR2",0.169653095508899,2.71422545285629,0.908273722252499,0.363735555326067,0.607138116906727,-6.33297499128346
"LOC101929767",0.0215867612656226,1.94508738544929,0.13922394420386,0.889274541975175,0.95099278776295,-6.7302397217407
"NBR1",-0.622365037354317,4.72488682962389,-2.50627305663651,0.0122025258920125,0.0618760627839117,-3.6421673331271
"ARL4D",0.252385576239915,2.08373801412574,1.57007526853432,0.116400395485905,0.310944750743877,-5.52413384963406
"DHX8",-0.466702804914662,3.36933571732129,-2.19515908699095,0.0281542100893545,0.115763487367405,-4.36347853799027
"ETV4",-0.126659404705047,0.744558891425726,-1.1499143001864,0.250181598905863,0.491631758571884,-6.08771432353157
"DUSP3",0.219467030130002,4.18517402838873,0.929872983994687,0.352438834540136,0.594979929717429,-6.31339592071278
"MPP3",0.0191219467930465,3.10369569126496,0.0943413886520568,0.924838140036981,0.96711381964306,-6.7354098027903
"MPP2",0.191190086323324,3.51498875075875,0.87917696632201,0.379307196934172,0.619925498414107,-6.35862288082922
"TMEM101",-0.357215242742276,3.17096133177981,-1.7398126959375,0.0818946293347625,0.246447793898584,-5.24708018223131
"LSM12",-0.280667366207336,1.14697417221265,-2.27010486830019,0.0232030917596785,0.100764558438565,-4.19844685751578
