"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GREM1",1.02195997113688,-0.630526830626889,1.81390500519782,0.0762810582516906,0.685232737908284,-4.07965361968003
"GRHL1",-0.606543999778486,0.507666770233327,-1.87843105145609,0.0667297728784976,0.672843855347093,-4.01506316255974
"GRHL2",1.01152146715819,-3.18159022554837,1.15927855752077,0.252382259608009,0.780610108741398,-4.70901503628717
"GRHL3",-0.243032152796862,-3.02156356249657,-0.390481604262248,0.698000229178321,0.926026354142694,-5.11868064140338
"GRHPR",0.213935081013865,4.36047683881471,0.525832310475787,0.601554855066186,0.898088199095331,-5.86661005560887
"GRIA1",0.0316718367514233,-2.01495093382141,0.0384686870925742,0.969482061551032,0.99430641591147,-5.2041907256628
"GRIA2",0.214557105037219,-3.87188349663958,0.332766771251517,0.740836668662853,0.938217117263648,-5.10948002279784
"GRIA3",-1.38017521480453,1.09456465845262,-2.19342421542864,0.033419100823259,0.633068627911861,-3.55452987438065
"GRIA4",0.0121687635216389,2.0209240376936,0.0148078999777884,0.988250090160136,0.998463124790145,-5.62908065114744
"GRID1",-0.247442694665365,-0.205392223435799,-0.553064484156096,0.582922928437164,0.89282466046817,-5.19013842165341
"GRID2",-2.22406152549883,-4.33495724585253,-2.75084318502685,0.00849868219529359,0.575376138437309,-2.84460251356466
"GRID2IP",0.0863358213116217,-1.34997389237026,0.134025090728712,0.89397300537046,0.976463922913689,-5.2250600908734
"GRIK1",0.236861391331603,2.10000412318047,0.955335105359288,0.344449789537342,0.816528128469688,-5.22360290397634
"GRIK2",0.195966326369866,-1.33034921186002,0.27057416585455,0.787940526515157,0.951775898020277,-5.20595296385454
"GRIK3",0.0309391828732792,1.66606280697888,0.0510925531902719,0.959475111623612,0.99227548117889,-5.5480081472757
"GRIK4",0.632778022673734,-1.71970612130802,1.11516439179229,0.270627544797512,0.78838254075296,-4.77170090137759
"GRIK5",0.908344796775204,-2.370978029137,1.32976548914667,0.190214746142894,0.754113780807644,-4.57801845406011
"GRIN2A",0.968747502789347,2.17343523400005,1.32298084954835,0.19244333057757,0.754500042105709,-4.88451063769764
"GRIN2B",-0.552520064830138,-0.0106449324446139,-0.965907771786708,0.339189521737541,0.814635056113468,-4.97568764280339
"GRIN2C",-0.342156100593834,-2.27321915559986,-0.480041076268289,0.633494842815151,0.909387990336406,-5.11365232628916
"GRIN2D",1.56812643986214,-3.00688963424304,2.50081215726143,0.016051724543542,0.611211789692895,-3.16184332414791
"GRIN3A",0.216415565501829,-0.926127473885009,0.480586263784106,0.633110218519292,0.909360150232388,-5.16933644905505
"GRIN3B",0.610597699555776,-2.74338288626019,0.910845953883641,0.367170430459206,0.825083788722542,-4.89156618806615
"GRINA",0.421521795241307,4.47994271981401,1.28421050015198,0.205560156769294,0.760069228118781,-5.23518212664982
"GRIP1",-0.207208580497101,2.39663746894806,-0.687005597344261,0.495561299254784,0.870066868106745,-5.4660771700987
"GRIP2",0.168211899516823,-2.06982162277007,0.253011801490345,0.801397192309375,0.955311875923153,-5.17786980089057
"GRIPAP1",0.155945802103037,4.23909056147682,0.786478584166745,0.435658819714418,0.848900423494658,-5.69016306953862
"GRK2",0.193844663112113,4.40196946598294,0.660304021403737,0.512383352314433,0.873939872319189,-5.79342299337595
"GRK3",0.190060884144359,4.27614418356375,0.858686577277089,0.395008561018478,0.833351303384082,-5.63925303085844
"GRK4",-0.109637751892003,1.15577055832337,-0.43299256913624,0.667063073213649,0.920308444431134,-5.38612519121655
"GRK5",0.0106737361107296,4.06171680547246,0.0444293671607858,0.964756306648875,0.993282172607962,-5.95945626908825
"GRK6",0.440923883273179,1.45424670230232,0.957713476910597,0.343261802434448,0.815842159012529,-5.12725252401534
"GRK6P1",0.744868820802244,-4.65400892707386,1.23447101287539,0.223356569179008,0.76367853515719,-4.62782188247066
"GRK7",-0.274415923484717,-4.75465730181707,-0.458843657389724,0.648527904793128,0.914737985298416,-5.05111801676049
"GRM1",-1.49102005023898,-3.29579319275545,-1.91920188361541,0.0612349745063264,0.663649657379278,-3.95047753825909
"GRM2",-0.123088897802757,-4.07730335399659,-0.19703559666954,0.844676020447911,0.964938263726761,-5.12743839810339
"GRM3",-0.281249039326526,-3.38111348720889,-0.416186552465916,0.679227485055755,0.922648236507945,-5.10103753052246
"GRM5",-0.535017787703875,0.301854087534486,-0.843063908290731,0.403596954242282,0.836491999415997,-5.0727857300426
"GRM6",-0.342439914980671,-3.22656340006028,-0.537421003521391,0.593592068037805,0.895732844592394,-5.06559621467353
"GRM7",-1.0103637217779,-2.5065875865909,-1.94137690851591,0.058412280621078,0.658595363563131,-3.91888572007442
"GRM8",-0.425665570131707,2.32857248038329,-0.950918072119199,0.346663262896754,0.817674743420132,-5.25259677453036
"GRN",0.794172394691312,5.62063348432241,1.13667116649735,0.261618881727426,0.784310225200621,-5.47907525489601
"GRPEL1",0.0810199386159029,3.30324349240616,0.418883357603978,0.677269572759883,0.922575027339137,-5.76733172898602
"GRPEL2",-0.46860360252989,1.43675397419949,-1.81226792570443,0.0765376548558938,0.685232737908284,-4.15312406206672
"GRPR",-0.217672708963597,-1.53472795971393,-0.358754967446668,0.72143552015495,0.932842578481114,-5.17549493159125
"GRSF1",-0.119475640719965,5.30528307879027,-0.864056973174886,0.392082800866772,0.832208624217263,-5.71717651405746
"GRTP1",-0.513977460138812,0.792757531958807,-1.64168678099529,0.107540626646823,0.710126750893743,-4.34045175221186
"GRWD1",0.242304950282909,2.18358898415962,0.73608473870947,0.465452080788953,0.858665474282115,-5.4009553030348
"GSAP",-0.0774092529305742,5.44523689804329,-0.414479473420304,0.680468002263807,0.922754306810263,-6.00157181814233
"GSC",-0.313466761632521,-4.34402498869605,-0.456276348256761,0.65035887707412,0.91531521492469,-5.06253864835999
"GSDMA",-0.0961432879760289,-3.7139591025971,-0.132827544444239,0.894914677478842,0.976541676961824,-5.14584140316609
"GSDMB",0.0472239307872438,2.24773849058384,0.205376132796039,0.838193108552175,0.963721461565555,-5.63701709215888
"GSDMC",-0.780920274067827,-4.13227231695383,-0.946770275860086,0.348750315314804,0.819123639751997,-4.83835962314058
"GSDMD",0.563645660511358,2.3787721904341,1.00509341607123,0.320160126965368,0.806590690761383,-5.23301143544346
"GSE1",0.126229648764869,3.47337514184614,0.307662578072667,0.759741131701871,0.942139604290977,-5.82854191344261
"GSG1",-0.226574478417798,-2.06887249729822,-0.412063504297701,0.682225189919487,0.922942189302437,-5.14017811235426
"GSG1L2",0.902645527741669,-4.71950964315568,0.864978671668958,0.391582033687263,0.832208624217263,-4.88154002582321
"GSK3A",0.441616325716587,3.10983861048224,1.35865199954479,0.180945649028638,0.752038616795367,-4.9754696058053
"GSK3B",-0.00541376819461761,4.91875093055176,-0.0445607019692207,0.964652195367848,0.993282172607962,-6.04827205138906
"GSKIP",0.269282182586864,0.657410926690375,0.737088328300594,0.464847542934715,0.858148780433462,-5.17879492486614
"GSN",-0.174112698710073,7.43129570356645,-0.458150975361378,0.649021701219603,0.914794845876773,-6.04236550966539
"GSN-AS1",-0.272847241864202,2.53905862164139,-0.787527039718291,0.435051264131415,0.848543393254443,-5.41492710710698
"GSPT1",-0.112452186394494,6.12717825336276,-0.86926950529524,0.389256068137223,0.831680398586616,-5.75030450080412
"GSPT2",-0.469764409861688,2.30867087118586,-1.93993684484117,0.0585921386338259,0.658961441863058,-4.03668032018444
"GSR",-0.180841317863652,6.15885918782036,-1.12655924247425,0.265827506552342,0.786340049322496,-5.50705299517509
"GSS",-0.0703603607616459,5.01723696771155,-0.355508773336184,0.723849133114358,0.933356095403954,-5.99535630235264
"GSTA1",0.119854184141091,7.0385778558449,0.21615754945864,0.82982980434066,0.962707832609215,-6.11592872494714
"GSTA11P",-0.339901337731618,-4.62690351338687,-0.542100552589929,0.590390857231126,0.894562932385616,-5.02674924063735
"GSTA2",-0.524488296670251,5.2093598034254,-0.5839983019282,0.562101815812192,0.887298158785794,-5.90367249035587
"GSTA3",-0.134078537449179,-4.99034335844474,-0.189716876130087,0.8503736813111,0.965298869150344,-5.10262753591832
"GSTA4",-0.313465333121494,2.91052643304901,-1.35698517218558,0.181470908663618,0.752427335578962,-4.93719844831395
"GSTA5",0.75063229335424,-4.9870606689865,1.33606276102754,0.188163872797162,0.753831135497615,-4.54086301290917
"GSTA7P",-1.05823207074532,-2.85247604723307,-1.36806962026555,0.177999804005645,0.751656394222485,-4.53571604847888
"GSTCD",-0.100339407238699,3.70497283214933,-0.57689248540409,0.566851661085517,0.888508189549775,-5.7512080189545
"GSTK1",-0.0900275405707006,5.35100938711317,-0.418560733523228,0.677503683372077,0.922575027339137,-5.9941572292185
"GSTM1",-0.242459283494321,0.939906349562879,-0.184133861804545,0.854725537663739,0.966689657585287,-5.43024518885515
"GSTM2",-0.0286358696789663,3.13965373286027,-0.0888864204208443,0.929561741000772,0.985692836172102,-5.81392583405706
"GSTM2P1",0.278995544004713,-2.41889264352412,0.460044439615532,0.647672274218885,0.914586928870095,-5.11517383211689
"GSTM3",-0.203548492447044,2.07372560892803,-0.645302782801917,0.521967485591245,0.875790616656435,-5.43178194514975
"GSTM3P2",-0.704429965594436,-4.23345130771203,-1.68129347997232,0.0995494021251519,0.706777282230757,-4.2191654925876
"GSTM4",-0.294190952208256,4.47773483047808,-1.15812035279146,0.252849683307526,0.780610108741398,-5.3701336246837
"GSTM5",0.107634819135541,-0.320788221408905,0.156028760287893,0.87669962778708,0.972132134102698,-5.28943342832447
"GSTO1",-0.208563180999213,5.11806609505685,-1.61694008650303,0.112794879626814,0.711820806010925,-4.83422326681984
"GSTO2",-0.18508283614357,0.907676135365434,-0.295685392650322,0.768813780720752,0.94531556287507,-5.39013045922211
"GSTO3P",0.277894270967496,-4.67085561075902,0.523790479659837,0.602962976462608,0.898489108876746,-5.03311811641324
"GSTP1",0.667001868055249,3.8624692434072,0.957285874940937,0.343475188274868,0.815842159012529,-5.50851931571259
"GSTT1",1.22049839918588,0.395545540587657,1.04923107601771,0.299605597123832,0.800874364801795,-4.9336831319435
"GSTT2",0.87985160786106,-2.71428728165112,1.47184942565364,0.147935638123419,0.728185180541027,-4.440325032965
"GSTT2B",0.801777285709,-4.06995146102203,1.10140551475159,0.276504814616975,0.790300763198842,-4.73732606153211
"GSTZ1",0.126303794681414,1.04718603237416,0.249221115888816,0.804309858707376,0.956302045120027,-5.422871427858
"GTDC1",0.132414454034184,3.2335736535777,0.769780391771687,0.44540298517403,0.851210402370875,-5.56274222205611
"GTF2A1",0.104042207239601,4.71224018396455,0.78534151304983,0.4363182971489,0.848900423494658,-5.73851390086421
"GTF2A1L",1.50071939580836,-5.26371940534779,2.26767456772992,0.0281379037016074,0.633068627911861,-3.54105782879305
"GTF2A2",0.0998100496109264,3.56993869114069,0.54906509720101,0.585641778002879,0.893179026955904,-5.7495760122344
"GTF2B",-0.0560242540495613,3.77933004779432,-0.325456687568131,0.746325385943196,0.939185062097475,-5.870626257563
"GTF2E1",-0.0294647024810574,2.99950340133933,-0.188270105057294,0.851500966372029,0.96574592791227,-5.7746794205387
"GTF2E2",-0.148851012286914,3.17559172943262,-0.852309621507381,0.398500350048209,0.834724823560207,-5.48322444196142
"GTF2F1",0.32568420351156,3.5828781750024,0.693374057398061,0.491594601356527,0.868358202928456,-5.66950959917174
"GTF2F2",-0.113945632290725,2.65917009910661,-0.798966331231642,0.428455360139716,0.847495586029253,-5.4378336806048
"GTF2F2P1",-0.0344702226697905,-2.73134707485635,-0.081328930844775,0.935536584454303,0.986667492978825,-5.17790847589576
"GTF2H1",-0.0181141747760312,4.50778740028746,-0.120581440934049,0.904552757097197,0.979185444764418,-6.00479586704179
"GTF2H2",-0.36948528294699,2.23279881572376,-0.779793964643937,0.439544272688299,0.849666014491647,-5.37417593461929
"GTF2H2B",-0.928126521072131,0.656899611764857,-1.20978819796961,0.232599825567934,0.768867040166604,-4.81174276888735
"GTF2H2C",-0.0603683825155048,3.82757520782258,-0.34262337862146,0.73345748612646,0.936451667507975,-5.8722157958534
"GTF2H3",-0.22455077833372,3.00232898714508,-1.58467603767052,0.11995713781386,0.714760523860454,-4.65761115415961
"GTF2H4",-0.956865830816023,-4.14070903429688,-1.70582155512027,0.0948505357345193,0.702515718295907,-4.19338040015577
"GTF2H5",-0.033554867297304,3.74460016239623,-0.224009177029877,0.823751634057629,0.96218702390478,-5.8922159580653
"GTF2I",-0.303593734908622,6.70196731619582,-2.21446882668439,0.0318397301287297,0.633068627911861,-3.86687362840889
"GTF2IP1",-1.23814349713141,-3.07673050976288,-2.89723294027073,0.00576802638810856,0.575376138437309,-2.55778621891464
"GTF2IP12",0.0670131507441929,1.91940457910059,0.186945406996779,0.852533410505794,0.965992030132915,-5.57676935588474
"GTF2IP13",0.131526345972693,1.74934222267067,0.214318093789768,0.831255317162559,0.962776336622479,-5.54418649712191
"GTF2IP14",-0.998962093103858,-1.94895812143299,-2.21640186251621,0.0316980270203901,0.633068627911861,-3.55008552882067
"GTF2IP20",0.0724689803011977,0.518768686699218,0.179293426494849,0.858502271667244,0.968125333947165,-5.36686652540233
"GTF2IP23",-1.66414524904063,-0.854701972685213,-3.84110973542453,0.000376551155754989,0.402880911618269,-0.633608802952527
"GTF2IP4",0.0977972459786132,2.70594205766887,0.436066376924704,0.664847838737644,0.919842074738245,-5.65586372922364
"GTF2IP5",0.199127735567225,-2.55280579551823,0.356521031734273,0.723096192091931,0.933252284601885,-5.14058078843485
"GTF2IRD1",0.0726936750198718,2.65250844393347,0.181650771913574,0.856662536812488,0.967402202538667,-5.71390281207056
"GTF2IRD2",-1.12943210083499,2.67819876479053,-3.06269994180057,0.00367484452178677,0.561685883980076,-1.86183926266735
"GTF2IRD2B",-0.56320608395703,2.34151774156633,-2.68897321148534,0.00997815262039539,0.575376138437309,-2.66542514204866
"GTF2IRD2P1",-0.78091870447614,-3.29784386981316,-1.57156963076912,0.122969816760474,0.715846765586735,-4.33570293373746
"GTF3A",0.115072562576209,4.79627764175852,0.754998815437884,0.454134868502627,0.853266277046237,-5.76824010721394
"GTF3C1",-0.157977798979339,5.8451472650972,-1.51702714905248,0.136168191168962,0.725913350412071,-5.0139939002388
"GTF3C2",-0.0509702797330941,4.10628777597807,-0.531110632117971,0.597921853642575,0.897506451914256,-5.8306795062112
"GTF3C2-AS1",-0.792067582357583,-4.13016271657785,-1.73297843507326,0.089863778319773,0.697270197830574,-4.1643530029424
"GTF3C3",-0.124062471295617,4.70710004575877,-0.895634691368514,0.375155476402665,0.826474732504548,-5.6466858437532
"GTF3C4",-0.369609785161393,3.65947095944517,-2.39902306929436,0.0205892231659426,0.629383977734188,-3.34182612557139
"GTF3C5",0.0429715619395008,2.70531560507823,0.133343454475434,0.894508980716445,0.976541676961824,-5.72911669794079
"GTF3C6",-0.119606472795568,4.23904177899218,-0.53495933553835,0.595279347853945,0.896042212501228,-5.84482960482041
"GTPBP1",0.105675525817288,3.43659323334326,0.304610953757954,0.762049536204988,0.942724860778014,-5.82531646999079
"GTPBP10",-0.20001216800907,3.31341742579319,-1.24238378164234,0.220451606316964,0.763619500866936,-5.13340265911988
"GTPBP2",-0.0121953557772923,3.43136366087994,-0.0674400918576393,0.946526437763385,0.988987436840621,-5.86349982562639
"GTPBP3",1.18921675966051,-2.4446809800631,1.72630942409348,0.0910677494850879,0.698109395367101,-4.17381579551673
"GTPBP4",-0.179348465412938,4.22424413434383,-1.33843383633281,0.187396052222918,0.753439991231195,-5.13678877991257
"GTPBP6",0.81504278181026,2.65588980115499,2.5728776946928,0.0134103278563855,0.578423575304936,-2.92146932269209
"GTPBP8",0.280593608110419,1.44142169645022,1.38435352213085,0.172993391886145,0.748420922926904,-4.70876091356446
"GTSE1",0.102468637331785,0.385218628138908,0.343292905448357,0.732957155142556,0.936284556469913,-5.31968031648268
"GTSF1",-0.506086226833766,-2.57934688274702,-0.862896524712861,0.392713853545178,0.832301543057564,-4.92364422520264
"GUCA1B",0.0100439950147721,-0.944134658726635,0.017247700128917,0.986314317204095,0.998367066014252,-5.25621427541517
"GUCD1",0.268246863108071,2.46358724981905,0.748077925318266,0.458257273244467,0.855198060310311,-5.44519103658678
"GUCY1A2",-0.0527746201753103,3.86675118194475,-0.187935257596753,0.851761915269863,0.96574592791227,-5.9126029543928
"GUCY1A3",-0.0348594805002184,6.11122181141505,-0.141010131013214,0.888483546155355,0.975050672229598,-6.10527949868791
"GUCY1B2",0.339718753727839,-3.09326355458684,0.352977684090945,0.725733022573017,0.933908091445813,-5.12682965956397
"GUCY1B3",0.0871137235366947,5.99985484186566,0.379204225406829,0.706297791691067,0.929196841952164,-6.04179666359209
"GUCY2C",0.203957482624501,2.04074540662362,0.632925612254917,0.529946270530347,0.878654218023773,-5.43812530697088
"GUCY2D",0.979592389752237,-4.28507080713213,1.77694216340557,0.0822541517902611,0.69141345928137,-4.11655851856921
"GUF1",-0.156323439767686,4.34679261285409,-0.923926145428051,0.360392245309428,0.823318229708101,-5.58653255494761
