"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TC02003968.hg.1",-0.330625,5.48954545454545,-0.759778469338795,0.454467622354065,0.613969983041419,-6.01225215854244
"TC02003969.hg.1",0.0674999999999984,4.87409090909091,0.168855280508887,0.867264458994226,0.922452028524478,-6.28472811727922
"TC02003970.hg.1",1.02395833333333,5.92636363636364,2.15976478251193,0.0405435331916155,0.123085382959226,-4.15476249738773
"TC02003971.hg.1",0.509375000000001,6.10045454545455,1.03310435410164,0.311411491511955,0.479293337864828,-5.77397094235881
"TC02003972.hg.1",0.59625,5.67863636363636,1.51974501414201,0.141042146309575,0.282661939634753,-5.18999352193044
"TC02003973.hg.1",0.074791666666667,3.86772727272727,0.173856504628243,0.86337344147269,0.919950796935192,-6.28386751820993
"TC02003974.hg.1",-0.683541666666669,4.97954545454545,-1.17085084514872,0.252659822302445,0.416644993417325,-5.62865798241334
"TC02003975.hg.1",0.767708333333333,3.585,2.59601552965135,0.0155153968171481,0.0652950091155661,-3.31002055390756
"TC02003976.hg.1",1.038125,3.635,3.26902505001635,0.00312664284146625,0.024107780063774,-1.85310864497232
"TC02003977.hg.1",-0.459583333333331,5.87409090909091,-0.761201094708242,0.453632798151435,0.61314883093615,-6.01118971623795
"TC02003978.hg.1",-0.233958333333336,6.41318181818182,-0.359518268542028,0.722215855694143,0.825529263559661,-6.23424804678694
"TC02003979.hg.1",-0.386041666666668,6.01590909090909,-0.785157924365721,0.439712892089973,0.600415177276898,-5.99301413272774
"TC02003980.hg.1",1.53270833333333,4.56136363636364,3.13735693407777,0.00431907952257853,0.0292412438538178,-2.15002804518275
"TC02003981.hg.1",-0.556666666666665,6.24681818181818,-0.823254491461131,0.418120285354026,0.581310383343696,-5.96301052000744
"TC02003982.hg.1",-0.596250000000002,5.91636363636364,-1.11748302820698,0.274375085896733,0.440565944606696,-5.68690430739783
"TC02003983.hg.1",-0.675833333333335,4.56181818181818,-0.943463569094416,0.354441273338076,0.52153292018333,-5.859587799333
"TC02003984.hg.1",0.14,4.81181818181818,0.473482955160618,0.639931617812119,0.766968430641193,-6.18689786734286
"TC02003985.hg.1",-0.0554166666666694,5.47136363636364,-0.129785897888783,0.897770778660437,0.941391405788631,-6.2905881669613
"TC02003986.hg.1",0.0914583333333328,4.39318181818182,0.275811096091893,0.784952254079343,0.86852786848222,-6.26087061071758
"TC02003987.hg.1",-0.0145833333333354,4.40772727272727,-0.03647746703294,0.971190336913288,0.984590827935661,-6.29838423134158
"TC02003988.hg.1",0.758958333333334,4.51863636363636,2.55964969483847,0.0168395579087328,0.06906837138368,-3.38347289373672
"TC02003989.hg.1",-0.345208333333333,5.49227272727273,-0.577493193370792,0.568753225486241,0.711289129021314,-6.13254009694098
"TC02003990.hg.1",0.301458333333334,5.65590909090909,0.772666680329819,0.446916610008604,0.607245845031689,-6.00258132861518
"TC02003991.hg.1",-0.0462500000000021,5.41636363636364,-0.118824533284243,0.906359842872602,0.946507448902858,-6.29195748270582
"TC02003992.hg.1",-0.685208333333334,5.34,-2.47329062483224,0.0204503890995069,0.0782510128689654,-3.55640618531585
"TC02003993.hg.1",-0.180416666666661,14.4604545454545,-0.298048425201379,0.768101869621623,0.857456200952356,-6.25448959619971
"TC02003994.hg.1",0.84625,4.67045454545455,2.74131954090988,0.0110881174301335,0.0523863705185794,-3.00866076845413
"TC02003995.hg.1",0.288125000000001,4.84454545454545,1.35692381806669,0.18679778256007,0.341105480278973,-5.40691381284139
"TC02003996.hg.1",0.738541666666668,3.92045454545455,1.87546853936412,0.0724126206579991,0.181915158028027,-4.64802475331886
"TC02003997.hg.1",1.091875,3.50909090909091,3.59387568250456,0.00138443613332229,0.0156962227742344,-1.10016616585333
"TC02003998.hg.1",0.7475,4.11863636363636,3.094987794765,0.00476179563880616,0.0309693283152559,-2.24101242773451
"TC02003999.hg.1",1.50895833333334,4.38909090909091,3.11736697097461,0.00453465959022497,0.0300595359584482,-2.19467667975894
"TC02004000.hg.1",0.0450000000000009,5.33772727272727,0.10640206538599,0.916109582607747,0.952251949424089,-6.29336303356743
"TC02004001.hg.1",1.25333333333334,3.80818181818182,3.99416574069217,0.000500198749760045,0.0103611721392013,-0.150561649138661
"TC02004002.hg.1",-1.190625,4.42909090909091,-1.89119161477874,0.0701993112395131,0.178084041075241,-4.62206162153951
"TC02004003.hg.1",0.286875,4.34363636363636,1.21775025282603,0.234562584054679,0.397469126898808,-5.57552360682093
"TC02004004.hg.1",0.469375,3.02136363636364,2.16173424348595,0.0402989878614248,0.122603624630848,-4.15043179546698
"TC02004005.hg.1",1.20854166666667,4.32727272727273,2.9104117782092,0.00746430873233681,0.0407477639512724,-2.64955225689616
"TC02004006.hg.1",0.722291666666668,4.35863636363636,3.21510462034168,0.003548545762268,0.0259518329676616,-1.97123785297776
"TC02004007.hg.1",0.932291666666667,4.00136363636364,2.52347319007345,0.0183225430197966,0.072901525161491,-3.45769703985662
"TC02004008.hg.1",0.157916666666666,3.83318181818182,0.508094412925452,0.615822639587488,0.748704088833226,-6.16996061155868
"TC02004009.hg.1",-0.1525,4.54409090909091,-0.415857155499314,0.681050181331703,0.796542193826614,-6.21242343141749
"TC02004010.hg.1",0.879583333333335,3.71136363636364,3.06364309977915,0.00514423483155944,0.0324897016185509,-2.31137680826744
"TC02004011.hg.1",1.11625,3.51681818181818,2.41250799593185,0.0234787980144379,0.0854243681206338,-3.67747172291963
"TC02004012.hg.1",1.52354166666667,3.80136363636364,4.31657932022846,0.00021758456158223,0.00722372186554808,0.629200373102051
"TC02004013.hg.1",0.824166666666667,3.53272727272727,3.27290943044352,0.00307668887997736,0.0238807639870243,-1.83996345135836
"TC02004014.hg.1",0.582291666666668,3.77181818181818,2.29991897316886,0.0299781848979854,0.100679707056804,-3.89325269344184
"TC02004015.hg.1",0.564791666666668,4.78909090909091,1.92911578848148,0.0650137079194642,0.169037643169012,-4.55837942076803
"TC02004016.hg.1",0.615208333333333,4.00909090909091,2.10358276588452,0.0455599298007817,0.132920199584688,-4.25572619802784
"TC02004017.hg.1",1.105,4.42863636363636,3.39942882148867,0.00226241020302114,0.0202316914983151,-1.55458419931522
"TC02004018.hg.1",0.587708333333334,4.47409090909091,2.05209296286062,0.0506514179888754,0.14275412996464,-4.34678474876291
"TC02004019.hg.1",0.891666666666667,4.04181818181818,3.19206288844536,0.00375638611645246,0.0268121832623342,-2.02347132079494
"TC02004020.hg.1",0.338333333333333,4.95272727272727,0.993883409013949,0.32974072144774,0.497659049352722,-5.8123399392758
"TC02004021.hg.1",1.18,3.07318181818182,3.07882327862769,0.00497983251823144,0.0318107016776344,-2.2804282732283
"TC02004022.hg.1",-0.508750000000002,4.52,-1.45597892984852,0.15779929254972,0.304826528633334,-5.27740991633629
"TC02004023.hg.1",0.916250000000001,3.79136363636364,2.45764689766702,0.021238040040946,0.0801500673291164,-3.58877982239747
"TC02004024.hg.1",0.523541666666667,3.59909090909091,2.01889991386577,0.054221191949,0.149392004974992,-4.40481828439578
"TC02004025.hg.1",0.726666666666668,3.65181818181818,2.22717174502825,0.0351399555570976,0.111862109030297,-4.03081677763871
"TC02004026.hg.1",-0.137916666666667,5.33136363636364,-0.316020660534542,0.754600944830012,0.848161464113602,-6.24895057489851
"TC02004027.hg.1",0.384583333333334,4.52136363636364,1.60887865513128,0.120060362750494,0.254430760264093,-5.06259842570017
"TC02004028.hg.1",0.914375,3.755,2.37508359198325,0.0254993919823442,0.0903944008495849,-3.75024589798618
"TC02004029.hg.1",0.34875,4.72363636363636,0.887003281588217,0.383501329796993,0.54937690232146,-5.90980692778006
"TC02004030.hg.1",-0.829166666666666,4.82863636363636,-1.54282325761921,0.135394160169759,0.275421642605841,-5.15761883429643
"TC02004031.hg.1",-0.198541666666667,4.44727272727273,-0.531419408256533,0.599802165557086,0.736171879455077,-6.15790288817441
"TC02004032.hg.1",-0.0674999999999994,6.05090909090909,-0.142845545086823,0.887553207997466,0.935026792251035,-6.28879964254445
"TC02004033.hg.1",0.656666666666667,3.90090909090909,1.80725648212967,0.0827294384267772,0.199092751538771,-4.75877515563662
"TC02004034.hg.1",0.962916666666669,4.15363636363636,1.87932579423592,0.0718641046989916,0.1809410612272,-4.64167027878104
"TC02004035.hg.1",1.32395833333333,7.43454545454545,1.65892785028642,0.109581618352813,0.239623960497676,-4.98865155628718
"TC02004036.hg.1",-0.0914583333333343,4.94181818181818,-0.175622280035632,0.862000479118864,0.918922856641229,-6.28355768285237
"TC02004037.hg.1",-0.0356249999999995,4.99409090909091,-0.0603981197721323,0.952317109285272,0.973485273459355,-6.29721939933346
"TC02004038.hg.1",0.869166666666667,5.69545454545455,1.82634850102735,0.0797214957358759,0.19429165454209,-4.72808901966532
"TC02004039.hg.1",0.251874999999999,4.29318181818182,0.72526646684124,0.474999540450324,0.632171878979276,-6.03744451337387
"TC02004040.hg.1",0.770416666666667,3.60363636363636,2.4600500228018,0.0211218370556656,0.0798928177063961,-3.58396938152615
"TC02004041.hg.1",-0.382708333333335,5.165,-0.815562746868739,0.42242575812033,0.585235866282664,-5.96917676924549
"TC02004042.hg.1",-0.572291666666668,5.06545454545455,-1.01315703487625,0.320656941418801,0.488646046839754,-5.79364130732999
"TC02004043.hg.1",0.725000000000001,5.41227272727273,2.35549285168209,0.0265542367232205,0.0927461724136564,-3.78693309468227
"TC02004044.hg.1",-0.777083333333335,7.12318181818182,-1.32683701093628,0.196513008177574,0.352919614271301,-5.44468004727007
"TC02004045.hg.1",0.206041666666667,4.29318181818182,0.499313348850772,0.621909107231687,0.753201897396585,-6.17435885251639
"TC02004046.hg.1",-0.5575,4.92454545454545,-1.28806813700469,0.209476006239528,0.368381878417221,-5.49228464903063
"TC02004047.hg.1",1.16041666666667,4.98727272727273,2.7068575920431,0.0120442406242306,0.0553318920248348,-3.0822622437523
"TC02004048.hg.1",1.04708333333333,4.39318181818182,2.75411183900002,0.0107903218631272,0.0514438424775941,-2.98322971367004
"TC02004049.hg.1",0.368958333333336,5.185,0.87906551462353,0.387707851695092,0.553138168876578,-5.91663482990717
"TC02004050.hg.1",-0.25,3.83818181818182,-0.470806850382804,0.641846408426923,0.768144646247807,-6.18812770150143
"TC02004051.hg.1",0.00583333333333427,6.80590909090909,0.013808566547418,0.989091703556964,0.994541001188163,-6.29895727866967
"TC02004052.hg.1",0.478124999999999,4.24272727272727,1.47899925324996,0.151587558506017,0.29647167646881,-5.2462182889002
"TC02004053.hg.1",0.563333333333334,7.58636363636364,1.09114860403396,0.28557605224278,0.452716849915497,-5.71474328578084
"TC02004054.hg.1",0.223541666666667,4.93590909090909,0.516754747523406,0.60985293707239,0.744046365003566,-6.16554368843076
"TC02004055.hg.1",0.678125000000001,4.48818181818182,2.83284012915264,0.00893223432850913,0.0456329187271573,-2.81380634880439
"TC02004056.hg.1",1.105625,3.40909090909091,2.81648555201472,0.00932280782437074,0.0469113686113344,-2.85116729034608
"TC02004057.hg.1",0.924375000000002,4.47727272727273,2.82262670841063,0.00918899445645637,0.0464959593505975,-2.83808434117745
"TC02004058.hg.1",-0.952083333333336,5.23090909090909,-1.52239073411418,0.140416911592191,0.281846156454194,-5.1863193734239
"TC02004059.hg.1",0.334791666666666,4.42681818181818,0.812605048256553,0.42408864724128,0.586697086185961,-5.97153328653344
"TC02004060.hg.1",1.31458333333333,3.56272727272727,2.72576199214863,0.0115269921226519,0.0536935037634294,-3.04275112179976
"TC02004061.hg.1",0.348333333333334,5.24,0.966634095699969,0.342921458573358,0.510673809587686,-5.83817665627854
"TC02004062.hg.1",0.170624999999999,3.51409090909091,0.547040437617695,0.589179201952152,0.727683602202135,-6.14953912423689
"TC02004063.hg.1",-0.829791666666667,5.20318181818182,-1.59543173728927,0.123136810011141,0.258717563983581,-5.08228522520248
"TC02004064.hg.1",0.0102083333333321,4.20409090909091,0.0278066412572032,0.978036376703763,0.988458459740956,-6.29866442977982
"TC02004065.hg.1",-0.287708333333334,5.10909090909091,-0.472446874838975,0.640691733799997,0.767437987392023,-6.18735708478527
"TC02004066.hg.1",-0.0206249999999996,5.03,-0.0616177931287079,0.951352978852577,0.973039280962205,-6.29714497022869
"TC02004067.hg.1",-0.488541666666669,4.99636363636364,-1.00884106851006,0.32268216159822,0.490601846412351,-5.79785101063801
"TC02004068.hg.1",0.081875000000001,6.41454545454545,0.23518047659268,0.81596314014205,0.88883015433463,-6.27128764393853
"TC02004069.hg.1",0.152083333333334,4.72227272727273,0.427073129619943,0.672968901161082,0.79058216411408,-6.20770516233013
"TC02004070.hg.1",0.369374999999999,4.46863636363636,1.35033413609226,0.188873624754896,0.343650863082627,-5.41525368274117
"TC02004071.hg.1",1.14291666666667,4.69454545454545,2.91815778699111,0.00732786559967425,0.0402465043711119,-2.63278372928609
"TC02004072.hg.1",0.100000000000001,3.91772727272727,0.305767460656831,0.762304448453377,0.853467541990543,-6.2521428220755
"TC02004073.hg.1",0.0324999999999985,6.13863636363636,0.0537757844946902,0.957539726124511,0.976512362959647,-6.29759944867251
"TC02004074.hg.1",-0.165208333333333,4.21318181818182,-0.43065832683943,0.670394079733158,0.788997707350711,-6.20617087331521
"TC02004075.hg.1",0.875833333333334,4.95363636363636,1.46972010282395,0.154067255767624,0.29991794653856,-5.25884038200384
"TC02004076.hg.1",1.425,3.82136363636364,3.54451857518578,0.00157275989648123,0.0166466034936653,-1.21786275099085
"TC02004077.hg.1",0.976666666666666,3.67363636363636,2.83006069950836,0.00902944122089218,0.0459660841887981,-2.8222282353555
"TC02004078.hg.1",0.826249999999999,5.15590909090909,2.49285547460618,0.0195731931533236,0.0760844224762629,-3.51749450579839
"TC02004079.hg.1",1.19395833333334,3.915,3.21596980455167,0.00356300037360062,0.0260070288321259,-1.97332592688105
"TC02004080.hg.1",1.11875,4.12363636363636,3.78032299617403,0.000860887102302028,0.0127024223552663,-0.658447222921698
"TC02004081.hg.1",0.890416666666667,3.99590909090909,2.27985441755069,0.0313799622967988,0.103844854823035,-3.9322080201221
"TC02004082.hg.1",-0.434166666666669,4.31590909090909,-0.985169370404331,0.333946979345026,0.501719171940528,-5.82064556088532
"TC02004083.hg.1",1.23229166666667,3.61454545454545,3.89282039637868,0.000648912745700538,0.0113522745833331,-0.393743515702753
"TC02004084.hg.1",-0.00729166666666791,4.24136363636364,-0.0164612046279459,0.986996661592323,0.993366280110386,-6.29891690613074
"TC02004085.hg.1",2.661875,4.52590909090909,4.18809231846298,0.000303420048021468,0.0083121091289224,0.317410427414253
"TC02004086.hg.1",-0.262708333333334,5.53727272727273,-0.620626371749867,0.540442951564305,0.687375919628592,-6.10693949345558
"TC02004087.hg.1",-1.17145833333334,5.99136363636364,-1.92076619299306,0.0661952895676611,0.171142405161537,-4.57279201147976
"TC02004088.hg.1",0.193125,5.00545454545455,0.411147982839493,0.684454892039994,0.799140168917418,-6.21436756198931
"TC02004089.hg.1",-0.138541666666667,5.18090909090909,-0.309904215688592,0.759193335456317,0.851410690321435,-6.25086744751494
"TC02004090.hg.1",0.335625000000001,5.01409090909091,1.10296394803162,0.28043135874509,0.446953404454635,-5.70239215487747
"TC02004091.hg.1",-0.660625000000001,4.76954545454545,-1.32282910476936,0.197823564715436,0.354490756769556,-5.44965807428817
"TC02004092.hg.1",0.431041666666669,3.90681818181818,1.94792317527006,0.0626086545377971,0.16471879158563,-4.52663217355227
"TC02004093.hg.1",1.145625,3.22818181818182,2.77545460120233,0.0102652424279854,0.0498376080722551,-2.93821044981358
"TC02004094.hg.1",1.14645833333333,4.01545454545455,3.67257033834108,0.00113760954607514,0.0142023474629991,-0.917022158633564
"TC02004095.hg.1",2.24416666666667,3.69545454545455,3.96535474263105,0.000538725932408838,0.0106180657224489,-0.219899379531773
"TC02004096.hg.1",0.914791666666665,4.57363636363636,1.92800742183819,0.0652458543223871,0.169438989758188,-4.56064289388729
"TC02004097.hg.1",1.2275,4.05772727272727,4.27519755807939,0.000239719279891404,0.00749777708820151,0.536619537498487
"TC02004098.hg.1",1.2025,4.34454545454545,3.15693257563086,0.00411753060567949,0.0283498187428626,-2.10619139917493
"TC02004099.hg.1",1.25166666666667,3.56363636363636,2.60698771747365,0.0151577765906795,0.0642987971387362,-3.28853285152675
"TC02004100.hg.1",1.48041666666667,4.075,3.36098817016768,0.00248965170121023,0.0212247443604752,-1.64301337791201
"TC02004101.hg.1",0.715,4.095,3.09589634438645,0.00475127607471701,0.0309128211555536,-2.2389879306436
"TC02004102.hg.1",-0.0904166666666678,4.02090909090909,-0.237592856809258,0.814126455852089,0.887860647783913,-6.27070770613027
"TC02004103.hg.1",0.589166666666668,3.96681818181818,1.85247766585291,0.0757579545822547,0.187578339988167,-4.68569775230432
"TC02004104.hg.1",0.978125000000001,3.82636363636364,3.0261437222849,0.00565643901433504,0.0343311175408967,-2.39688707591688
"TC02004105.hg.1",0.544166666666667,4.96409090909091,1.84110584218062,0.0773704840262746,0.190237927935655,-4.70390266048843
"TC02004106.hg.1",0.669166666666667,4.31,2.90785150139373,0.00747536370072654,0.0407765140544545,-2.65233035190501
"TC02004107.hg.1",0.0279166666666658,4.89863636363636,0.114955940918222,0.909388177571449,0.948448033963655,-6.29241357637057
"TC02004108.hg.1",0.379583333333333,3.91772727272727,1.0724242142865,0.293737227730374,0.461533288482562,-5.73417131373483
"TC02004109.hg.1",0.206666666666667,4.82363636363636,0.540566704035912,0.593573378666188,0.731224881687287,-6.15303105347302
"TC02004110.hg.1",1.54416666666667,4.73136363636364,2.78635335043383,0.0100064971007764,0.0489403010227589,-2.91515280885388
"TC02004111.hg.1",-0.0310416666666684,4.71909090909091,-0.0583079399918344,0.953965278545662,0.974441714889522,-6.29734411297338
"TC02004112.hg.1",0.0820833333333338,4.74136363636364,0.264532399141343,0.793517694002167,0.874549307258754,-6.26393303555025
"TC02004113.hg.1",0.492708333333334,4.015,1.58514312129349,0.125452768883571,0.261885198456189,-5.09717400175081
"TC02004114.hg.1",-1.029375,4.91136363636364,-2.12159232791209,0.0439247136456073,0.129835437790872,-4.22381388285289
"TC02004115.hg.1",-0.304166666666668,4.54545454545454,-0.604295884900497,0.551073028566648,0.696283272018872,-6.11684249480326
"TC02004116.hg.1",1.42979166666667,5.62818181818182,3.96255898753161,0.000536593792499879,0.0106072257405261,-0.218304561144348
"TC02004117.hg.1",0.943750000000003,8.23636363636364,1.1414679018968,0.264453529646291,0.429654682611321,-5.66102861596952
"TC02004118.hg.1",1.26520833333333,4.00181818181818,3.28370503541685,0.00301532452372057,0.0236307161094617,-1.81971435160446
"TC02004119.hg.1",-0.913333333333334,7.07409090909091,-1.38830989180538,0.177247572770765,0.329429832220412,-5.36670737088048
"TC02004120.hg.1",-0.127916666666666,5.72863636363636,-0.382973541324744,0.704940501694509,0.813507796131431,-6.2255624544118
"TC02004121.hg.1",0.741666666666665,5.87772727272727,1.42487040073416,0.166516527117395,0.315972912669891,-5.3189073804388
"TC02004122.hg.1",-1.303125,6.00227272727273,-2.1192944043584,0.0441360934432968,0.130217673804568,-4.22794388715705
"TC02004123.hg.1",-1.61541666666667,5.15681818181818,-2.57942654607399,0.0161410474549645,0.0671281179101451,-3.34470413910544
"TC02004124.hg.1",-0.0389583333333333,4.54,-0.0953259037257574,0.924813282468819,0.957437738031098,-6.29448581026307
"TC02004125.hg.1",-0.647708333333333,5.58727272727273,-1.07075514922326,0.294472682193785,0.462359358332913,-5.73588826742773
"TC02004126.hg.1",1.49104166666667,5.54772727272727,3.28108433406895,0.00303491241270253,0.0236953616409266,-1.8256800536581
"TC02004127.hg.1",1.05317316830153e-15,5.29,2.16714223726675e-15,0.999999999999998,0.999999999999999,-6.29905312624554
"TC02004128.hg.1",-0.267916666666668,5.05681818181818,-0.577285238808988,0.568891518500572,0.711322496214375,-6.13265918375041
"TC02004129.hg.1",-0.856041666666667,6.70909090909091,-2.1364359567357,0.0425295332629228,0.127110184968152,-4.19659910695646
"TC02004130.hg.1",0.303333333333334,3.43727272727273,0.712112305021184,0.482965344046333,0.639133098549047,-6.04675147580137
"TC02004131.hg.1",-1.36854166666667,9.41136363636364,-2.4360596189353,0.0222586924697985,0.0825281384231346,-3.6307738837637
"TC02004132.hg.1",-0.147708333333334,5.46590909090909,-0.304494462657845,0.763262650172569,0.854058894776272,-6.25253186935094
"TC02004133.hg.1",1.13125,4.70772727272727,2.5296136017719,0.0180704128558479,0.0722944984495349,-3.44536644879016
"TC02004134.hg.1",1.06166666666667,3.14045454545455,3.01479012898538,0.00581336413243623,0.0348543055019854,-2.42187103041141
"TC02004135.hg.1",1.57,3.56181818181818,3.29580712028232,0.00292644397452614,0.0232488954753082,-1.79214262053196
"TC02004136.hg.1",0.122708333333334,4.92090909090909,0.354848073936089,0.725663653644086,0.82798464429444,-6.23592053309497
"TC02004137.hg.1",-0.209166666666666,4.92454545454545,-0.610934873282528,0.546726176740714,0.692865257820154,-6.11286018815823
"TC02004138.hg.1",0.079166666666666,4.40590909090909,0.185616500149251,0.854238024030255,0.914314107101926,-6.28174517365117
"TC02004139.hg.1",0.484583333333333,4.98409090909091,1.85451916429156,0.0753649843986202,0.186884792393876,-4.68205205298505
"TC02004140.hg.1",0.879583333333335,4.43136363636364,3.16900771277716,0.00397408612419258,0.0277750039116618,-2.07526364063626
"TC02004141.hg.1",0.807083333333331,4.84863636363636,2.87621256944552,0.00806000560882169,0.0428639412493236,-2.72068936149718
"TC02004142.hg.1",-0.0204166666666673,5.41181818181818,-0.0686473456989955,0.94581038927953,0.970173873271972,-6.29668503344155
"TC02004143.hg.1",-0.858958333333334,5.98863636363636,-1.37598000432732,0.180987412915139,0.333999727244575,-5.3825891555774
"TC02004144.hg.1",0.393125000000001,3.28590909090909,1.3814771293961,0.179227724538002,0.33186685707093,-5.37553199191002
"TC02004145.hg.1",-0.355000000000001,4.26181818181818,-0.991571505639779,0.330874113365286,0.498755907123778,-5.81452985983915
"TC02004146.hg.1",0.636458333333333,3.94454545454545,2.3922552870898,0.0244900604609458,0.0879334717289706,-3.71572997353037
"TC02004147.hg.1",-0.313750000000001,5.39681818181818,-0.620558033209024,0.540487207931455,0.687396794055961,-6.1069814679658
"TC02004148.hg.1",0.777083333333333,4.47681818181818,2.49029902423785,0.0197240333660627,0.0764910428766583,-3.52355702770444
"TC02004149.hg.1",1.23604166666667,3.50727272727273,3.05700240925048,0.00525012285875979,0.0328908336957353,-2.32877343099958
"TC02004150.hg.1",-0.148333333333334,4.31045454545455,-0.373577999605829,0.711856560442287,0.818339680066655,-6.22909503627384
"TC02004151.hg.1",1.17333333333334,4.3,3.5692380874389,0.00147778035533868,0.0161367282442974,-1.16006071473871
"TC02004152.hg.1",0.582708333333333,5.63545454545455,1.26654562132429,0.216950748805681,0.377039586301987,-5.51818115869028
"TC02004153.hg.1",1.37541666666667,5.25863636363636,2.61774798687681,0.0147892931798025,0.0632443410705909,-3.26651258964735
"TC02004154.hg.1",-0.504791666666671,9.01954545454545,-0.967382452197051,0.342543418028248,0.510323438021455,-5.83748720611017
"TC02004155.hg.1",-1.63770833333333,5.49727272727273,-2.08412871245636,0.047486324783973,0.136761911545704,-4.29076192446544
"TC02004156.hg.1",-0.833541666666668,5.08545454545455,-1.42994140109605,0.16506986863985,0.314243293006083,-5.31219440839847
"TC02004157.hg.1",2.10583333333333,4.53818181818182,3.89997516863953,0.000637124038992076,0.0112958904000553,-0.37662426604996
"TC02004158.hg.1",1.18895833333333,3.75136363636364,3.32019311015681,0.00275497944601309,0.0224521182754492,-1.73647227258085
"TC02004159.hg.1",-1.16208333333333,5.59818181818182,-2.34870521771886,0.0270181275580559,0.0938953279677012,-3.80111747632946
"TC02004160.hg.1",0.973333333333335,6.58454545454545,1.62243833671577,0.117210213253633,0.250275771718304,-5.04281872380105
"TC02004161.hg.1",0.4825,12.4309090909091,0.424558790516368,0.674777083941366,0.791962370070783,-6.20877363860791
"TC02004162.hg.1",0.840208333333335,4.43772727272727,1.95063422108145,0.0623554775435986,0.164251153303899,-4.52246525985787
"TC02004163.hg.1",0.490416666666667,4.205,2.09363589084381,0.0464786374161634,0.134768145911275,-4.27321811532536
"TC02004164.hg.1",0.180625,4.67636363636364,0.80486120722066,0.428404248865233,0.590574300650637,-5.97772684793651
"TC02004165.hg.1",-0.954791666666668,3.77227272727273,-2.95515628782732,0.00670823608332318,0.0380635044311106,-2.55240230709599
"TC02004166.hg.1",0.49375,6.32409090909091,1.18329037076031,0.247765363595313,0.411518298764403,-5.61474583219017
"TC02004167.hg.1",0.178750000000002,5.14,0.440573000555809,0.663294978453927,0.784197057006439,-6.20186212907697
"TC02004168.hg.1",0.378541666666664,9.86363636363636,0.495467077198067,0.624582508798441,0.755274746237507,-6.17626292841672
"TC02004169.hg.1",-3.07125,8.28136363636364,-4.28300146334485,0.000237356327234964,0.00745780811513191,0.547616766235045
"TC02004170.hg.1",0.238541666666666,3.66681818181818,0.937479598380889,0.357381859310757,0.524394232512915,-5.86511591748667
"TC02004171.hg.1",1.015625,5.79363636363636,2.24823556069252,0.0335901774776841,0.108643550612538,-3.99157056115708
"TC02004172.hg.1",0.245833333333334,4.55045454545455,0.628234240450697,0.535528106092517,0.683600346840617,-6.10223864602017
"TC02004173.hg.1",-1.15020833333333,5.52681818181818,-1.56923143654485,0.129121528689052,0.26700556050479,-5.12006043072697
"TC02004174.hg.1",0.996041666666667,4.45772727272727,1.63611712480268,0.114300159856985,0.246297185360346,-5.02262600248475
"TC02004175.hg.1",-0.00500000000000155,4.02136363636364,-0.0116677017209688,0.990783018454538,0.995381987476167,-6.29898468942
"TC02004176.hg.1",0.652291666666669,4.19772727272727,1.36945460630529,0.182991659777395,0.336485798590647,-5.39094533867569
"TC02004177.hg.1",-0.320625000000002,7.77181818181818,-0.59352548478561,0.558143099207535,0.702207534435415,-6.12323355891423
"TC02004178.hg.1",0.356666666666667,4.34772727272727,1.16211354009418,0.256098749274495,0.420396148017797,-5.6383797195504
"TC02004179.hg.1",0.789374999999998,4.52909090909091,1.90049439409525,0.0689176793875428,0.17594983189724,-4.60662454043001
"TC02004180.hg.1",0.670625,4.67272727272727,1.98845961546058,0.0577740201084912,0.156092023281035,-4.45792350452396
"TC02004181.hg.1",0.245833333333331,5.79545454545455,0.740047177814033,0.466088535214649,0.624162666203443,-6.02684898178569
"TC02004182.hg.1",0.761874999999999,6.01909090909091,2.02712016159155,0.0533201602874645,0.147668612717545,-4.39052896279264
"TC02004183.hg.1",0.329583333333335,4.53636363636364,0.979325197853166,0.336769030667305,0.504578191766181,-5.82619633493546
"TC02004184.hg.1",0.0643750000000011,4.17181818181818,0.144547815445757,0.886222810208537,0.93420003009307,-6.28855391345591
"TC02004185.hg.1",1.44333333333333,4.63636363636364,4.63367646781371,9.47064224429526e-05,0.00502015857139765,1.40908918590787
"TC02004186.hg.1",1.39520833333333,4.78636363636364,3.63150000771241,0.00126268689598879,0.0149902820025914,-1.01395885993198
"TC02004187.hg.1",0.66375,4.80272727272727,1.95838697531656,0.0613764513528997,0.162523215535629,-4.50923485552024
"TC02004188.hg.1",0.195000000000001,3.85181818181818,0.379233162752356,0.707705526031162,0.815492858712635,-6.22696726642999
"TC02004189.hg.1",-0.397291666666667,5.16272727272727,-0.876123784702526,0.389274334219714,0.554728453820433,-5.91915062123031
"TC02004190.hg.1",1.31020833333333,5.45954545454545,2.8700223230167,0.0082157433889145,0.0433804613000718,-2.73664249774496
"TC02004191.hg.1",0.427916666666669,3.84954545454545,1.63280993468621,0.114903086691686,0.247170477768736,-5.02740171194206
"TC02004192.hg.1",0.297083333333335,4.25272727272727,1.17737546548688,0.250010863252687,0.41391422903127,-5.62142734305518
"TC02004193.hg.1",-0.201666666666669,4.195,-0.511357650284921,0.613571853586429,0.746962810380292,-6.16830311816574
