"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"POLR2J",0.482922508759078,5.08871797022023,2.53078388518038,0.0174066988630104,0.0617754463330304,-4.38064418917757
"DHX33",0.716891081476889,4.5713739644365,4.19109401234145,0.00025925622279054,0.00221913450281167,-0.231570681402315
"MEOX1",0.260953837855761,-2.13670757416904,0.188961520264642,0.851512672487687,0.909494571567527,-6.2663255333835
"THSD7A",-3.81381537648396,2.40151478920389,-11.0874200910055,1.20041645952972e-11,1.25451895019411e-09,16.6411838446777
"LIG3",0.215977991004787,4.7387096997596,1.21677582950097,0.234044622280589,0.396826789769285,-6.5728275970217
"RPAP3",0.278525130687926,4.33897445966545,1.51272837879822,0.141773767729462,0.284023523406387,-6.10653358436898
"ACSM3",-0.5788998239429,4.97531686539877,-1.04025413963583,0.30729495959604,0.477266222932426,-6.87575347230694
"AC004381.6",0.802225223545442,1.86045231356616,2.16311288057488,0.0393965368054202,0.11379569227752,-4.51917669763384
"CIAPIN1",-0.031577460860035,5.12920252102546,-0.110990400233477,0.912431238994718,0.947856607876726,-7.39159685539042
"SPPL2B",-0.570731485843224,5.5038160900691,-3.04429879656016,0.00509646882725015,0.0240421075119638,-3.33553104657101
"FAM214B",0.444373489411316,4.72196339353472,1.14982478195827,0.260132075088641,0.426573317411085,-6.63045871403932
"COPZ2",-0.531773847750179,2.77216376367786,-0.852879409973116,0.401104418025066,0.567961631497681,-6.66278795565271
"PRKAR2B",-1.27270547372568,3.32015222409049,-2.79542196454239,0.00934715407513696,0.0385926506641405,-3.66175337762467
"MSL3",0.550386115066024,4.56558663529027,2.07846571194343,0.0471334718221273,0.130375623685936,-5.18036140232451
"CREBBP",-0.0497869662269401,5.73223924707148,-0.264526176527041,0.79334990687119,0.871846769905545,-7.40948994113053
"TSPOAP1",-2.16081752975575,3.95494166446194,-2.69251790319862,0.0119400375005829,0.0464153464706916,-4.07029170127911
"GCFC2",-0.0987327970128326,4.57187596554021,-0.537028393012529,0.595573096125145,0.730925715899839,-7.18040510498133
"WDR54",-0.337882152187812,3.06704312645526,-0.776706462112612,0.443971528324507,0.605829969022431,-6.73731716851076
"CROT",-0.191481596716118,4.24952220900937,-0.507375469736342,0.615942319067874,0.74600176817677,-7.15191970451013
"ABCB4",-0.561443017117777,-0.599380271274699,-0.716761795761632,0.47957360670192,0.636400860440907,-6.29384936932363
"KMT2E",0.0830343746679524,5.74838196417517,0.341267588467119,0.735499782868619,0.833128887944899,-7.37985259854502
"RHBDD2",-0.629240938120863,5.91528450228718,-2.35140413080313,0.0261212773889843,0.0842548064388585,-4.87090451369654
"SOX8",2.14696548712971,1.58093560983514,1.80390703016192,0.0822276912066583,0.193950660688894,-5.02816135096458
"IBTK",0.371684698166501,5.97036749075274,1.28131163915122,0.21079928530444,0.369977280230078,-6.61655257693997
"ZNF195",-0.325856671875487,4.20200068167424,-1.11611450513829,0.274045055216265,0.44094409489056,-6.66610351290965
"MYCBP2",-0.233397801872541,4.99647167998239,-1.00583176720765,0.323278091666105,0.493469464939682,-6.87689481936508
"FBXL3",-1.19298224005152,4.80704882344638,-5.05044655868017,2.54318271447738e-05,0.000337324512465125,1.8687530282016
"ITGAL",1.61336391923195,2.42788497985552,1.18386846040396,0.246612359427239,0.411718403261288,-6.03678054638947
"PDK2",-1.12250194172705,5.14521745076002,-2.76893756907932,0.00995859007287689,0.0405581947339987,-3.96687814662041
"ITGA3",2.49074685082678,9.58497320035875,6.27793994362202,9.47121815727025e-07,2.14551246542929e-05,5.16411984679873
"ZFX",-0.243854293271453,4.49177327832791,-0.815666006178119,0.42171031835385,0.586494747653668,-6.98246545365428
"LAMP2",0.861004381739196,7.35923246810278,3.35233662095617,0.00234800571863278,0.0130232881984596,-2.6030945649037
"ITGA2B",-3.10357401641058,-1.59091334947016,-5.37051585623269,1.07005156894188e-05,0.000163669085790028,3.35051831633002
"GDE1",0.561911021459067,5.79307308809308,1.99456646339573,0.0561037033269599,0.147581675451655,-5.49805429359215
"C19orf60",0.145085326894795,4.16426260849576,0.422954267506287,0.675622665767628,0.790037245752424,-7.14984381596849
"CRLF1",-0.215741017443935,1.45757819722617,-0.477984333819316,0.636444650407707,0.761909257286524,-6.63341147191403
"OSBPL7",0.411495562473484,4.26406380596941,1.22416185569042,0.231290741410584,0.393851585354636,-6.46191321725854
"TMEM98",-1.71323240021078,2.94679202958093,-2.5227154260344,0.0177324474079903,0.0626364346502332,-4.26474606036351
"YBX2",-2.36474936758673,0.0721964499579559,-1.94766469353289,0.0617459529957245,0.157946131132317,-4.94174466795446
"MAP3K14",0.587846269032953,5.42170662616518,1.47862693505737,0.150620517348099,0.295365020448109,-6.29514616133385
"ABCC8",-2.19810975498661,-1.38764236302908,-2.40859122112419,0.022984354846738,0.0762696031256604,-3.8984176592944
"TMEM132A",2.79934380720412,5.62144217769239,5.94559124022805,2.28594344330242e-06,4.58187896766833e-05,4.56082866782916
"AP2B1",0.275155695451197,7.60966896857036,0.984119909755607,0.333648774705805,0.503834545964594,-6.97099800137444
"TAC1",-5.52005492845843,-4.10368076269508,-9.95998246747589,1.29360627330294e-10,9.65649148001452e-09,14.0183250481557
"ZNF263",0.123660549424461,5.45612446304759,0.889413397717703,0.381506778627546,0.550291490079338,-7.01501042756805
"CX3CL1",-0.824288962649869,5.55854162204159,-1.7635660713075,0.0889306396763078,0.205071476761597,-5.94390371129927
"SPATA20",0.111387869916722,6.30581334927285,0.354106270672008,0.725963953807383,0.827164507002946,-7.40138192340325
"CACNA1G",2.64854897487441,-1.10908217156204,2.24368951068499,0.0331093239730956,0.0999507457142933,-3.90985432013771
"TNFRSF12A",0.726810867655201,7.01419620920928,1.54283627083038,0.13431752518076,0.273543795986266,-6.28671247239694
"DLX6",2.26649197436633,-2.39783153876434,1.68457912649895,0.103404351101604,0.228343229965792,-4.75577258043583
"MAP3K9",1.02709136333543,4.16247052968615,2.80503545697801,0.00913408161959234,0.0379219659849631,-3.54081938167882
"RALA",0.600187599446118,5.36957528722945,2.878990319985,0.00764149684648792,0.0330952639006073,-3.63088866527061
"BAIAP2L1",0.789998517952278,5.37102180120532,2.35985822934093,0.0256341643872054,0.0829575168682297,-4.73558258731468
"KDM7A",-0.153589102110136,4.38754534510005,-0.547269262266376,0.588614451608298,0.725922285152141,-7.13447381534373
"ETV1",0.0776277755095071,2.09948389872187,0.0874980184186146,0.930910626502382,0.957984376059449,-6.8123570675831
"AGK",0.213359820199906,5.13949733516314,1.15394569141439,0.258467289451989,0.424680184767587,-6.70572376161181
"ALDH3B1",1.45161121294047,4.88908023437845,2.17476102218039,0.0384259620929288,0.111795020363332,-4.98002897588287
"TTC22",-3.86653144095451,0.100211780929645,-4.29194282899494,0.000197756651898952,0.00178664825553581,0.314694747434357
"PHTF2",0.0628847674349909,4.502018139793,0.227122632180978,0.822010837865461,0.89079728355938,-7.26081151510486
"CCL26",-0.232665936408376,-2.12282554538842,-0.268387840341168,0.790406819977409,0.870059319913404,-6.28954337932287
"FARP2",0.266703382662587,5.07676385134116,1.11965935956643,0.272557227998806,0.439188647734109,-6.73064694992881
"USH1C",-5.62153646677544,0.285472916016855,-7.03291459922084,1.33224875767506e-07,3.91298004394784e-06,7.40202905524234
"GGCT",0.146391185528082,4.76408958195506,0.521726673399486,0.606043762978082,0.738379639429266,-7.2017864184694
"DBF4",1.34077849827856,3.25313945642609,3.39574684023408,0.00210118425893487,0.0119160800388712,-1.95086375732642
"TBXA2R",-1.896386546497,0.573291543064401,-3.78137761446655,0.000770774325978527,0.00531406208358746,-0.907837822270137
"IFRD1",-0.00995227882638618,6.14199709511254,-0.0305151578616937,0.975876918199861,0.98490672753145,-7.4644723242925
"COX10",0.0252091944387043,3.53557952851748,0.0905726468896564,0.928489621605909,0.956588257502094,-7.10889347826028
"GTF2IRD1",-0.0904673096749205,5.10117895155211,-0.205387849821551,0.838784113372659,0.901209162056796,-7.37394160770725
"PAF1",-0.481164640711542,5.30158872587537,-2.40453135920872,0.0231951339790263,0.0768462791764585,-4.73256940872094
"VPS41",0.480745834046558,5.9317536093308,2.14744586713006,0.0407365907324323,0.116674373125178,-5.22896046159526
"ARHGAP44",1.0662053701196,4.24042255105132,2.46737487657373,0.0201229452334719,0.0690083114241269,-4.26985939124466
"ELAC2",0.424754024094818,5.82851437506655,1.94987337434953,0.0614695196480303,0.157450825008161,-5.58977627606827
"SCIN",-1.00086648305461,6.69446692227791,-1.78853913307612,0.084728466282023,0.198234767564435,-5.90620357881324
"ARSD",-1.46468417835922,5.48492161677807,-4.41211872765112,0.000143083362748385,0.0013815814686693,0.119106617383555
"PNPLA4",-0.704717061031692,3.88196769267126,-2.25432205310714,0.0323510736229143,0.0982690649227067,-4.8798574393828
"ADIPOR2",-0.0847372782924118,5.98182628182623,-0.444139674828555,0.660422115538268,0.779579628630592,-7.3583080582376
"CDKL3",-0.845016520140217,-0.123380189827774,-1.97898358340761,0.0579259796413985,0.151008102629375,-4.75890430589101
"UPP2",-3.49940776103701,0.188002796830844,-5.09616218450379,2.24703567247011e-05,0.000303235102250636,2.42296493934004
"MARK4",0.445496710305389,4.42600765615413,2.05302020898756,0.0497094808542903,0.135501193685918,-5.21891153610896
"PROM1",-3.66090639164509,2.5795864446997,-3.86738915236648,0.000614222678826533,0.00443333420191242,-1.10674388472009
"CCDC124",0.665314387855954,5.16284951090346,3.68777158167442,0.000985579243335544,0.00652859080734267,-1.64343647997077
"CEACAM21",0.740456328842451,-0.897204382249366,0.872440061401203,0.390533411815993,0.558199442117911,-6.03074568745528
"PAFAH1B1",-0.315842091657009,6.66784047022637,-2.20391240040794,0.0360902854548425,0.10671307065204,-5.1641863013772
"NOS2",-2.510941205304,-1.57018587748603,-3.45191001268426,0.00181884671648621,0.0106122219872056,-1.55630899448053
"DNAH9",-1.67683951830603,-1.10534030932459,-1.39811489169045,0.173270281596727,0.324401724114525,-5.59133055521738
"KIAA0100",0.205743184907352,6.98710054606857,1.28313037675167,0.210170648582925,0.369220039328361,-6.64516990568446
"SLC13A2",-7.94321486388936,-3.09538761617474,-13.5175338991812,1.17755468315263e-13,2.13374807869003e-11,20.8100216951722
"GAS7",0.374226542476268,2.4851226250557,0.424616677954435,0.6744247169359,0.789129248806579,-6.74222832998037
"TRAPPC6A",-0.165808275750864,4.25979503516876,-0.375554462830472,0.710133708268628,0.815121036581753,-7.22353902386879
"MATK",2.19657415031505,1.47984623331854,2.13261263755719,0.0420427378825432,0.119259976957816,-4.44883613706919
"CD79B",0.0778588407837757,0.948972840918903,0.0684440467706523,0.945928128724852,0.966488978414746,-6.65697975757509
"SCN4A",-2.38602205478788,-1.3231217330159,-4.13371773160088,0.00030232256373196,0.00251977013859201,0.134537692045898
"ST7L",-0.174944886677272,3.55439956036291,-0.743275187361294,0.463627379188989,0.623034041311013,-6.85568115737231
"TKTL1",-0.946105590770749,-3.18190391697297,-1.05835369402894,0.29911595423887,0.468090010850618,-5.67890606423273
"PAX6",2.66954549252156,-2.36741844586555,1.65186131075015,0.109954171193982,0.238655358631914,-4.78373416701389
"RPUSD1",1.35691038214716,4.34894413495139,4.75942080288844,5.59492754322759e-05,0.000640736121145671,1.39198528939876
"RHBDF1",0.56134766075518,4.88927912312834,1.68411501439654,0.103494923686623,0.228462661544951,-5.91337628718695
"LUC7L",-0.794024273125224,6.11663346941272,-2.985097409399,0.00589765934213231,0.0269557582909623,-3.49170933042169
"CACNA2D2",-2.19577349288481,0.629133679559615,-4.53439674086964,0.000102856340685922,0.00105204270924602,1.01077113513637
"BAIAP3",0.480524926722063,5.05733425915369,0.849199488722845,0.403113223202901,0.569549834128529,-6.98511488546154
"TSR3",0.430406912452989,4.96785508247882,1.51709017335532,0.140673208359947,0.282743207678652,-6.19775180025593
"PIGQ",-1.28184501138434,5.78537094594418,-5.71733604959873,4.20794555157884e-06,7.6125868436735e-05,3.62747688117447
"CRAMP1",0.239724383462144,5.25416850364817,1.0932992237386,0.283761147146352,0.451514001503533,-6.78240675550496
"TEAD3",-0.612489534379043,4.33648211725424,-1.66842042282257,0.106597142465479,0.233125481220251,-5.97427479218722
"SELE",-2.7483166735369,-0.241326632200367,-2.61070273151207,0.0144663709434194,0.0537797631912128,-3.63203514868633
"DNAJC11",-1.08874042596811,5.64553221794398,-5.01318447924069,2.81327547189632e-05,0.00036647743006257,1.73204308268077
"FMO3",-1.91517984507596,1.16150390966319,-1.99409699495766,0.0561578591115162,0.147632755693575,-4.98635013120195
"MYLIP",-0.671019355317946,4.43917290305458,-1.85558597628019,0.074276423692498,0.180521034499377,-5.68514323715943
"E2F2",3.50400133088851,0.948279398292343,4.31839827693982,0.000184173523360033,0.00168768144224167,0.717078036653821
"PSMB1",-0.0420518841115487,6.47856832457544,-0.175502306071128,0.861972733931001,0.917029609786727,-7.45564062195854
"SYN1",0.191895540469723,-0.321517230283245,0.421046856190782,0.676998233268631,0.791124957726741,-6.44311709988179
"JARID2",0.0458138720662707,3.59656469913569,0.161635620079105,0.872776233670907,0.924083875513282,-7.08644317951916
"CDKL5",-0.309542073378271,3.89019352917001,-0.90918033811487,0.371166209829532,0.540278152932091,-6.80108742903608
"CAMK1G",-2.82138094393153,0.0621274926857557,-5.77171457455458,3.63741389115109e-06,6.78812730234833e-05,4.3076624666391
"CDK11A",-0.404709919489974,4.44389026644107,-1.03180791629027,0.311164739487999,0.481151237080064,-6.80646473193073
"NADK",0.313696798264959,5.90486988821522,1.46420687531692,0.154492688339615,0.300077473573895,-6.37266388369262
"TFAP2B",-9.04029651481034,-2.80124634328322,-19.3946331467514,1.46700006741801e-17,1.07317683965735e-14,28.9039525649508
"DLEC1",-1.3351069618715,0.495795409392085,-3.0776331618183,0.00469214863245014,0.0225514198123042,-2.58464182417823
"CYTH3",0.110124527348962,4.83688694293683,0.343778967374972,0.733631031823093,0.83185081015508,-7.28162939727751
"ADAM22",-0.418700413128582,3.92445732247722,-0.965445944522549,0.342747754294834,0.51242260238543,-6.76517286261916
"SYPL1",-0.121289071244481,6.49282562788073,-0.392759482271191,0.697529556184145,0.806545471279414,-7.39320117193134
"CYB561",0.284654506667572,5.59517452081641,1.6029816252672,0.120380858962953,0.254014419350493,-6.14624993795706
"SPAG9",0.441603454772536,6.97537234232754,1.75192741586589,0.090948818733462,0.20831080612866,-5.96665248219038
"CELSR3",2.43025551053027,3.03905012401002,2.82401312811159,0.00872681767084328,0.0366441536621524,-3.1795715760501
"AASS",-0.833841579685836,3.37780511499783,-2.51600967334662,0.0180074573068489,0.0633886194935904,-4.24402772670468
"PLEKHG6",-3.29944899676159,-1.21600363315649,-5.65608578736484,4.95955558527562e-06,8.802480893006e-05,4.06924129577911
"SS18L2",0.482772269640598,3.66498858723391,1.98713965166167,0.0569658263955827,0.149197476778453,-5.18875260127689
"MPND",-0.445593258251288,3.42343391885003,-2.16815320692808,0.038973890460059,0.112848498034416,-4.93490005374094
"MGST1",1.550136782095,6.00317588440842,1.27403822122943,0.213327654450867,0.372730560179155,-6.56191658226297
"CRY1",-0.747393558884325,4.14286534588,-2.57287370278987,0.0157953829577613,0.0573818043133288,-4.26413078931803
"NFIX",-0.231419179135452,3.51307420626257,-0.524633385898275,0.604048075624708,0.736849514507303,-6.99446293340012
"ST3GAL1",-0.666307359946439,5.23182050589554,-2.22423598898327,0.0345382799897789,0.103210614854414,-5.09692886679668
"MMP25",1.10866033292193,0.341801659764083,1.4085684946398,0.170185596123533,0.320644609525018,-5.56626818998398
"IL32",-0.255332478232111,4.81928496477482,-0.257551680839088,0.798673225148997,0.875360226359786,-7.35195105312467
"PKD1",0.44367307102748,6.03961709037494,2.20722827252379,0.0358328615524733,0.10614538043929,-5.12447618391989
"MAPK8IP2",0.312628289776551,0.220904283295543,0.448054813452914,0.657628871588255,0.777564320308492,-6.48402928944067
"MED24",-0.0208805029256459,5.53179330817426,-0.123984196942613,0.902230908212697,0.94136179598937,-7.42576698035328
"RHOBTB2",-0.504532035627849,4.35589903542374,-1.64234547899547,0.111922892615777,0.241718442817366,-6.00716761737297
"HEATR5B",0.573150440571858,5.2866998280057,2.32611647025867,0.0276291080681695,0.0878322621935059,-4.81230287856177
"SEC62",-0.0377007955393547,6.83240834720494,-0.189496435499245,0.85109750957838,0.909247761415324,-7.45394773898121
"RPS20",0.788208927198595,9.30067115546203,4.81401715724917,4.82575793570959e-05,0.000568236707838856,1.25416678234555
"CSDE1",-0.197136560230417,8.25204891338169,-0.759031652367889,0.454300252218829,0.615105294793906,-7.13767007432747
"UBE3C",0.405729807270778,5.99404632126859,2.17030597304055,0.0387946161700504,0.112517387382679,-5.19474503711904
"REV3L",0.0231041312238669,4.33544873115721,0.0781330226392597,0.938288813282069,0.961876601224327,-7.2604923249848
"TENM1",-0.228310264317814,3.00736795709411,-0.1986448741073,0.844003986947005,0.904249741689503,-7.01486461480766
"MASP2",-0.757732792938439,0.206660281524485,-1.38556293505173,0.177032228167413,0.329403113520879,-5.69919365530684
"IYD",-5.30640544418795,-1.06725815445994,-7.93111881174188,1.40839515463225e-08,5.65093405882714e-07,9.74018091619061
"FAM76A",-0.897363245209702,3.01018477300571,-4.28752720495395,0.000200118447308898,0.00180218893490325,0.110052999200782
"TRAF3IP3",0.597691571844072,2.15266620649934,0.619630273125031,0.540609062624931,0.687549953479345,-6.59381342151946
"POMT2",-0.306988193348505,4.35348876222963,-1.21235302050657,0.235705364108763,0.398860056195194,-6.57719861232941
"VTA1",0.0475659974896414,4.76337787736448,0.167219399877191,0.868422788810931,0.921013482573058,-7.33112094172774
"MLXIPL",-2.63765396798071,3.4140664171205,-4.33238240349523,0.000177371263176848,0.00163871501328972,0.0323867121485932
"BAZ1B",0.452125338437228,5.86260222344578,1.86888713228147,0.0723404449134755,0.177273143937276,-5.72670049384564
"RANBP9",0.0551480551171995,5.02257035936808,0.190860167471968,0.850039275800338,0.90865671734043,-7.3570556639584
"ETV7",-0.437283375474397,-0.518141819612505,-0.434475385186871,0.667338416391189,0.784186333240606,-6.45604657258858
"SPRTN",-0.334495261073801,2.81599229615678,-1.68573002714808,0.103180036907964,0.228116919146418,-5.60734058180754
"METTL13",0.206815241633259,4.43768520790965,0.819576255269857,0.419514768848738,0.584381732254327,-6.92228713301454
"DYRK4",0.0667073535135155,3.94860508942268,0.319586208445236,0.751700826464974,0.84335975781902,-7.14244486680433
"ZNF207",0.374151682460737,7.19522373752351,3.29042854191101,0.00274895218216776,0.0147589501985967,-2.75752322419662
"UQCRC1",-0.443939337840862,7.06660329436911,-1.5428685193728,0.134309713634216,0.273543795986266,-6.28842251211869
"STARD3NL",0.648673807172996,5.30859617003625,2.20457230883346,0.0360389220406896,0.106603283219096,-5.04535947195055
"CD9",-1.67655346618352,6.06067005577771,-2.8787674527553,0.00764562713445389,0.0331022741768712,-3.73321995442819
"NCAPD2",1.13918697294335,5.19253714774484,4.68297330332301,6.88169956691722e-05,0.000759518561761501,1.02357051760262
"IFFO1",-1.19245585315523,3.52207183010692,-1.86033673809153,0.0735798820046567,0.179274167074673,-5.58693740673313
"GIPR",-1.39013587837697,-0.419608595709152,-1.28332747176589,0.210102609843617,0.369129372161719,-5.80191080216609
"PHF7",-0.25992453382133,2.00482689549102,-0.775744252434729,0.444530154816042,0.606297684142385,-6.54159842157243
"SEMA3G",-3.88933906117044,2.92933546293432,-8.9992254744176,1.1144798230924e-09,6.35564648351859e-08,12.058179744194
"NISCH",-0.680730463959152,6.49650392439544,-4.4217179967938,0.000139426962600744,0.00135267030340075,0.144239662388192
"STAB1",-0.147905903567311,5.70334629710621,-0.202179553668085,0.84126680228001,0.902623985167276,-7.42692205492508
"FUZ",-0.275309694259982,3.66216325269614,-0.710605922541046,0.483320712358954,0.639409625882792,-6.93822185501239
"SLC6A13",-5.80570354970454,1.94650339164078,-8.07044891424691,1.00305909832032e-08,4.18610453719608e-07,9.90306713743064
"IDS",0.122046458354245,6.94862975735877,0.659108162555937,0.515315956768746,0.666000563600868,-7.24883548771685
"ZNF200",-0.0889748068342354,3.25907407979008,-0.382529312237977,0.705013694806424,0.811570705159279,-6.99221457924456
"CD4",1.24033609662093,4.37690265386757,1.23200938308662,0.228391481255174,0.390542480389841,-6.3462133521397
"LRRC23",0.222565149574826,3.43532879465737,0.560984001240126,0.57935785843256,0.719203962492884,-6.9174168950581
"BTK",2.28551864647532,1.70498542177243,2.00938191861513,0.0544180712750121,0.144478275254431,-4.68501850688418
"HFE",0.651752378035853,3.55005538118481,1.71217772726235,0.0981367701355939,0.220195235487983,-5.58433899165285
"SCMH1",-0.48634515782938,4.8627188746307,-1.51261131703072,0.141803400431686,0.284041233347715,-6.27081769041032
"FYN",-0.506488271755475,4.49255913318265,-0.865249805653333,0.394398258931232,0.561730693576885,-6.97556310798936
"HIVEP2",-0.0704299847512681,5.16631056407597,-0.32575491380238,0.747079221435469,0.840436654554225,-7.34273836861032
"FMO1",-6.95183231113383,-1.04330492157374,-9.3622502369424,4.86998379545111e-10,3.16253369653153e-08,13.0421255549256
"ELOA",0.128880652747804,5.52640300105403,0.663289936667589,0.512675178611895,0.664127909381993,-7.1952052152025
"LYPLA2",0.087755265572574,6.14804602407872,0.453846997770943,0.653505703132222,0.774493361658205,-7.35533352694362
"CLCN6",-0.141161114184455,4.65741951759135,-0.617487521523552,0.542000436105401,0.688695798159377,-7.15006652419221
"MRC2",-0.91952376094692,4.83931423287445,-1.49737772064115,0.145702618188765,0.288714179482576,-6.31074931715326
"NME1-NME2",2.38520506565137,2.24149568366227,3.02435070098665,0.00535408649248985,0.0250002014546455,-2.62748380226432
"TSPAN9",-0.583197878156892,6.17022697618804,-1.72250474394191,0.0962247140590221,0.216923156435454,-6.01980435641584
"BTBD7",0.105684044323062,5.29431997898656,0.320723486970404,0.750848062513314,0.842922911265203,-7.34801658667348
"APBA3",0.154323645954656,3.67468885749826,0.75113849768935,0.458958635683775,0.618913790972197,-6.83367311277622
"MKS1",-0.173652188125593,3.65735623228322,-0.68896632386632,0.496625065530962,0.651112719059894,-6.9231916223042
"ABHD5",0.363777274081564,3.39275981731594,1.01030421792746,0.321169650047141,0.49134859577404,-6.51489446928026
"ANOS1",1.72743948621283,2.65930047597351,2.86914621048023,0.00782595814545336,0.0336990137160198,-3.0687512431975
"AKAP8L",-0.117803748498469,5.97486907543866,-0.814397087370968,0.42242432405223,0.587159814574066,-7.12347536431345
"MBTD1",0.56040236818096,4.79245538332204,2.38557603870956,0.0242028732339902,0.0793258273291553,-4.61584251529247
"UTP18",0.864228235065975,4.87034458674926,3.51650761178418,0.00153945770673072,0.00929840731519692,-2.00339368247079
"RNF216",0.898081986817224,5.5902679741236,4.40703445504597,0.000145058367572072,0.00139764856817191,0.210142520163706
"TTC19",-0.265065757931417,5.79360991967318,-1.38554307670005,0.177038230400914,0.329403113520879,-6.50075479583869
"PTBP1",0.368197346688194,7.47799345691895,3.01857021025107,0.00543102591479747,0.0252754186577433,-3.40361958708973
"SYT7",-3.91381724111939,1.60880935482284,-8.13709328801819,8.53515525959952e-09,3.6528838767227e-07,10.116660863179
"LARS2",0.0113163141973503,4.42080287255027,0.0354009170856176,0.972016146023179,0.982679114364936,-7.28369090013275
"PIK3C2A",-0.317214828998239,5.94137249162477,-1.43326817108054,0.163069690470098,0.31164522201009,-6.44280312082366
"PLAUR",0.504846872522902,3.55552635403739,0.60018159188426,0.55330655120105,0.698160442382999,-6.87517550026704
"ANLN",3.49980175396958,3.46129564852718,4.11225266315737,0.000320188326977646,0.00263817804138641,-0.00856132270786958
"WIZ",0.358736776763293,5.30047670394596,2.48764292668765,0.0192149415407301,0.0665752538903106,-4.50300211232009
"RABGAP1",-0.33185495431408,5.0910785787844,-1.64553326161513,0.111260131585737,0.240735164168907,-6.07867157115157
"DCN",-2.09699241279088,6.86841745546748,-2.33759213078569,0.0269352898256654,0.0861630163856601,-4.86659427949729
"QPCTL",1.65890820920363,4.1479925323907,5.17771651014528,1.8019163243688e-05,0.000253203614085319,2.58052383788478
"PPP5C",0.0706109289885322,5.72412901520726,0.402626682661271,0.690340250983369,0.800947304984806,-7.35743062021052
"CEP68",0.099322265014667,4.56380697998703,0.371968077684628,0.712771763091263,0.817022178599,-7.22265415635797
"MAP4K3",-0.357926510680761,5.51763182596082,-1.84671283935964,0.0755926077368927,0.182716086900122,-5.788103739795
"ZBTB32",2.9368977878701,-0.300211730320442,4.39548897852812,0.00014964427321955,0.00143058205151827,0.965358858939217
"TYROBP",1.71886263932534,4.16422284149635,1.58238901377165,0.12501184995114,0.260613402908904,-5.76339601799353
"TMEM159",1.50141005771882,4.78089220067553,2.65379105932276,0.0130796203753732,0.0497605808016018,-3.92018195985409
"GABRA3",1.21820528463125,-3.06228789010261,0.705032740266539,0.486727553139343,0.642328285650647,-5.83639519553069
"BRCA1",2.37087560220561,3.37403938270674,4.97655061164861,3.10680618054298e-05,0.000397080933279979,2.19776756587105
"ERCC1",0.171348582194875,5.70355373428479,1.07742326672628,0.290665775036894,0.459409770631962,-6.84703247058862
"CD22",1.72505051525512,1.89261850459517,1.77850236299776,0.0863965329875354,0.200915307358407,-5.14098146430075
"SEMA3B",0.234144532920952,7.23000282945515,0.384130240755172,0.703840481155964,0.810796809592072,-7.39307128955158
"MBTPS2",0.736268107149638,4.1691298145298,1.86936346532396,0.0722719306966908,0.177201878090784,-5.43113922985023
"PRICKLE3",0.752848185043296,2.59905584244722,2.1096770719998,0.0441359962385296,0.12383762481063,-4.72534793541275
"LTF",-1.45902688563532,1.52582993884667,-1.19970035378937,0.240504939972985,0.404483944330315,-6.18043858945348
"EXTL3",0.636868303488773,5.28077189941458,1.46781305802553,0.15351692358089,0.299027475955938,-6.26940397821723
"NR1H4",-0.00132052178112088,4.07593060996528,-0.00151914676827476,0.998798879499568,0.999393916656288,-7.24699139405705
"ELOVL5",1.24107178972025,6.2946359366174,4.7029161355994,6.52000636629895e-05,0.00072668399767499,0.957714313264569
"ALOX5",1.9836318980784,3.33874645099912,1.68128917577981,0.104047829763248,0.229223520634417,-5.44461227724718
"KDM5D",0.162778052979702,2.39675903142244,0.0765046484365868,0.939572313374558,0.962928767980886,-6.91967707948547
"CALCOCO1",-0.184388718814136,6.22103221479563,-0.950800891506979,0.349999717033837,0.519016871834298,-7.01059413619385
"UBR7",0.187379343404388,4.98947768406419,0.681133216024319,0.501491334546099,0.655062629280402,-7.11748027122557
"MAP4K5",0.210977517022412,5.44066001317344,1.11739818906329,0.27350559925285,0.440372433508585,-6.77510756840957
"EHD3",-2.50057954418871,2.8279129919036,-4.06871298061031,0.000359685903677649,0.00289877423591575,-0.572498149402457
"PSMC4",0.234800299131887,5.81816634995387,0.923760007951488,0.363657939340383,0.532835359572159,-7.00538723044964
"MAN2B2",0.204873193200111,5.53201685770512,0.711951543842607,0.482500196965068,0.638587319644703,-7.15682078320956
"CLDN11",-1.47493449616341,1.52852047842774,-1.82082603296448,0.0795478070038945,0.18952792471543,-5.26328072510852
"SLC25A39",-0.106361510783035,7.27101068893252,-0.45084883943145,0.655638560031613,0.776079591473518,-7.36197215132693
"MVP",1.1015686050288,7.7122160110354,4.96686490456289,3.18941286052678e-05,0.000405792285182198,1.61667100741383
"NUB1",0.43075985563868,5.85648227184659,2.24847444190673,0.0327661264673579,0.0991544909892344,-5.03254074301739
"PGM3",0.566786942503171,5.21327133966731,2.46638904415666,0.0201681019643084,0.0691315153373067,-4.52167044260994
"RWDD2A",0.232495757976147,3.16369461526681,0.905960652140014,0.372837885708424,0.542044286896318,-6.58923616784041
"CLK1",-0.244742063762865,7.51357001140984,-1.03014285980933,0.311931599812265,0.481736965852071,-6.92053282934047
"POLR3B",-0.669170636354826,2.78683224468693,-2.7203008129596,0.0111804291599926,0.0442198667128804,-3.65807449525822
