"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ILMN_1674390",-0.091868361378019,4.63180804407618,-1.12827829460737,0.261596120947971,0.404873781417656,-6.20572513140233
"ILMN_1674394",0.0247987687043303,4.13145223159717,1.43761046657394,0.153309913372311,0.271053767966078,-5.81570886589231
"ILMN_1674399",-0.338400003403755,5.14311853527279,-4.5165246569105,1.5548471121083e-05,0.000121804649633082,2.50542596372821
"ILMN_1674402",0.0576173342214688,4.23353768561071,0.974616570534942,0.331835662264517,0.481209213661009,-6.36529431814146
"ILMN_1674405",0.00888334077029487,4.03428712540359,1.32972593146877,0.186289352917392,0.314175459019129,-5.96209253490709
"ILMN_1674411",0.107572749642039,4.7191890794799,1.16782916155113,0.245337865909128,0.386346313954031,-6.16096241418927
"ILMN_1674421",-0.232558935258215,4.70249517970331,-4.95551335732071,2.55635633299515e-06,2.52940653399793e-05,4.23179469548894
"ILMN_1674440",0.41990984538105,4.36801210401141,5.75074491512812,7.71387830057043e-08,1.20281636324765e-06,7.60453178564182
"ILMN_1674458",-0.0145053666362803,4.05395157133519,-1.39167887855451,0.166757442910062,0.289289795699119,-5.87937922847053
"ILMN_1674460",0.094922869470271,4.18317174414166,1.25235309792663,0.21303120844695,0.347485719630541,-6.0602627370518
"ILMN_1674488",0.079294898668224,4.10236422093747,2.98752685677244,0.00345124963587593,0.012622928355718,-2.5548465406509
"ILMN_1674498",-0.0669858417399545,4.07747331052113,-3.13236653565571,0.00220931075454952,0.00869546115171505,-2.14704194041129
"ILMN_1674506",0.353812426268771,5.01551947177144,4.76246566585019,5.72809825784319e-06,5.1023148126337e-05,3.45902664911376
"ILMN_1674508",-0.0708603260463015,4.13080012245454,-1.74003738957896,0.0845794466468051,0.171086580193018,-5.34711946753228
"ILMN_1674519",0.0293521583074165,4.02825855409707,1.68610467482639,0.0945394160143857,0.186357406176918,-5.43691324665397
"ILMN_1674533",-0.870405511044125,5.21227251466398,-3.49637649264431,0.000675418637372469,0.00317265323154637,-1.05187300454593
"ILMN_1674541",0.0649880062084683,4.28625506591103,0.538257304069799,0.591459808799696,0.71789768253587,-6.69272037684535
"ILMN_1674551",-0.0291129110308968,4.41800997145659,-0.403987812546544,0.686986471143678,0.792274234004154,-6.75569012921727
"ILMN_1674560",-0.258547855515114,5.00249366067353,-2.82845855328925,0.00553658285588453,0.0187555574904659,-2.98368991193271
"ILMN_1674574",-0.0884675798016817,4.13314709684284,-2.67036846390295,0.00869634205825186,0.0272184573455428,-3.38969369305955
"ILMN_1674580",0.232031197336349,4.12411554884435,4.58970964772148,1.15908450808761e-05,9.41920486696814e-05,2.78556908452637
"ILMN_1674588",0.0088613391918348,4.02627352861908,1.30471180708579,0.194646218522132,0.324506098491838,-5.99445439650272
"ILMN_1674593",0.0211052995213754,4.02135912573444,1.73374558715176,0.0856951311987553,0.172870648863129,-5.35773293250999
"ILMN_1674608",-0.00363561929299299,4.01042384169224,-0.589395700702291,0.556774342998606,0.690812175286989,-6.66404192931389
"ILMN_1674609",-0.0737276234675687,8.78969713718575,-2.86091453480527,0.00503422342347887,0.0173153473260202,-2.8977308064578
"ILMN_1674615",-0.00567489172476795,4.02302505881659,-0.866233480732284,0.388200658688993,0.53956144730822,-6.46404820940475
"ILMN_1674620",0.346977123564411,5.9948516607713,2.75405627850621,0.0068631123443011,0.0224468549697766,-3.1773062698096
"ILMN_1674629",-0.395420730769978,5.86257468522908,-2.59493188512983,0.0107173906572669,0.0324081096591386,-3.57619294932125
"ILMN_1674633",-0.313664224242096,4.54429965733937,-6.06385288900026,1.80711737052985e-08,3.37814490490685e-07,9.00938813212486
"ILMN_1674640",0.24304564345389,4.60911800041327,1.85855668173451,0.0656965310594493,0.140187912612293,-5.1404138022671
"ILMN_1674645",-0.187855755589989,4.27034412202972,-2.45743734146025,0.0155151389835078,0.0438089425142742,-3.9038817241886
"ILMN_1674646",1.01835695198912,4.98533969961561,5.66189355513253,1.15620458601294e-07,1.70340131009539e-06,7.21335269184969
"ILMN_1674650",0.221866024246807,4.30728333281963,3.65787183961758,0.00038805925580666,0.00196823493747104,-0.535028501903751
"ILMN_1674658",-0.00743047937671219,4.19492693066255,-0.0908762066826817,0.927752114071476,0.956099552903871,-6.83290891003581
"ILMN_1674659",-0.0296480734970453,4.10146251330357,-0.643414594832963,0.521260867265835,0.661100915152115,-6.63094148268895
"ILMN_1674661",0.221759387305712,7.45965384077319,3.43829890460064,0.000820922392840278,0.00374999799945092,-1.23317538524571
"ILMN_1674662",0.225397567112601,4.72096963223284,2.01522231985882,0.0462588920708529,0.106376089948998,-4.84760247300516
"ILMN_1674665",-0.0459009166144776,4.08488975900125,-2.81258215201517,0.00579820251527544,0.0194912227132677,-3.0253810340787
"ILMN_1674670",-0.0213388562104394,4.06000355376295,-0.65033380420446,0.516798828241358,0.657286309517983,-6.62649361708543
"ILMN_1674696",-0.0109763737843067,4.02671255021511,-0.63466007069376,0.52693512116339,0.665804214449793,-6.63650146221356
"ILMN_1674698",0.258390632270599,5.59891119774631,2.692145360393,0.00818084146478392,0.0259226167307688,-3.33498027821108
"ILMN_1674703",-0.000873355977338517,4.09195757473979,-0.0475708466726569,0.962142378262639,0.977515360408838,-6.83589894560488
"ILMN_1674706",0.199524727914833,5.65346565791099,1.66395654223977,0.0988964707294159,0.192962971400145,-5.47301016453548
"ILMN_1674719",0.19497576295586,6.51245234047005,1.46045371504548,0.146944786426505,0.262680186875454,-5.78330234593614
"ILMN_1674756",-0.00499517349355012,4.01993140545299,-0.363370308620127,0.717008281322603,0.814785077830346,-6.77121430174273
"ILMN_1674759",-0.143624873164467,4.69718135484252,-1.27457807723307,0.205077658047632,0.33769990809783,-6.03264842850094
"ILMN_1674774",0.257588559925981,4.34020422568011,2.69597150471773,0.00809318579122257,0.0256919730915005,-3.3253269693039
"ILMN_1674778",0.0496104047092881,4.0392842324124,2.3911898583687,0.0184485542650328,0.0505185662419714,-4.05605726376427
"ILMN_1674780",-0.107933075410122,6.20830468532754,-0.907177257122518,0.366246723930861,0.517467531387972,-6.42808845826977
"ILMN_1674785",0.293531800425198,4.14349804410353,2.82683416269534,0.00556284591834966,0.018827157205456,-2.98796486731065
"ILMN_1674793",0.0136276540017762,4.03403036853063,1.05713061521739,0.292710396572703,0.439417104610163,-6.28244995979377
"ILMN_1674811",0.0378654525146363,4.27535584083039,0.712854488099782,0.477407680782448,0.623504693689874,-6.58416419580004
"ILMN_1674817",-0.14384342633969,4.14716288858783,-2.42759792128065,0.0167806546610557,0.0467044331575398,-3.97288820562053
"ILMN_1674825",-0.0351681533027299,4.07699005900013,-2.54487334517182,0.0122825744749163,0.0362347047951009,-3.69732822828212
"ILMN_1674827",-0.0352009567861234,4.17612319086528,-0.78751983475974,0.432629064971673,0.581051709489911,-6.52857386583907
"ILMN_1674838",0.277888778944658,4.37182447983016,4.4387032746202,2.11843457263546e-05,0.000158515671014549,2.21083916825731
"ILMN_1674855",-0.0123379359578046,4.10941533832294,-0.464439755579594,0.643227763646543,0.757601716488032,-6.72955176605086
"ILMN_1674866",-0.304111289948518,4.66110916083252,-6.47475122157813,2.55195412783834e-09,6.09006957055296e-08,10.9087029134009
"ILMN_1674874",0.186850762664146,8.35819953457504,2.49993953343547,0.0138595195705212,0.0399089498552441,-3.80428702873121
"ILMN_1674882",0.116218319639767,4.06338312088598,3.43982197836513,0.000816756427538337,0.00373328980423117,-1.22845203077422
"ILMN_1674908",0.40024621597077,5.88871481485999,3.03122230121595,0.00302143434172774,0.0112970187930426,-2.43353999212851
"ILMN_1674924",-0.0351175959876585,4.46226110908399,-0.360802567511162,0.718921760280105,0.816002030436158,-6.77214060850039
"ILMN_1674926",0.00980575383689845,4.04310668554123,0.474620450320012,0.635974984448033,0.751802225992108,-6.72479310486229
"ILMN_1674934",0.0227325208646861,4.08761062249735,1.35971541493809,0.176631350875363,0.301959058955409,-5.92250826226792
"ILMN_1674941",-0.12087681168876,4.59551083842385,-2.28389053460849,0.0242485028469263,0.0631178688759662,-4.29452772464453
"ILMN_1674949",0.00269832110551663,4.013900606118,1.27333249717533,0.205515007175158,0.338260133871382,-6.03420978207826
"ILMN_1674955",0.00556396549669441,4.01873617516003,0.742138519879258,0.459545751344413,0.607072377787787,-6.56301437130299
"ILMN_1674967",0.0750003744460796,4.17704178657142,0.942762435334338,0.347816962014564,0.498551787904457,-6.39550639317891
"ILMN_1674975",-0.022949582258004,4.30990664334828,-0.340144900985865,0.734379918556267,0.827278955569944,-6.77935433792183
"ILMN_1674984",-0.0815727369549401,4.33023711632742,-1.96606566740134,0.0517472613794544,0.116221658833657,-4.94185627506626
"ILMN_1674985",-0.0961517222602376,6.90804558555899,-1.17899753721973,0.240879718489998,0.380903418709104,-6.14804980201264
"ILMN_1674997",-0.00923940046058507,4.04024363113436,-0.461561602975364,0.64528447592748,0.759111086389619,-6.73087843671111
"ILMN_1675007",-0.541010103265688,5.01928089001841,-5.99637727817128,2.48010694418458e-08,4.43175801090695e-07,8.70273977387096
"ILMN_1675009",-0.0142165548421319,4.06342590127753,-0.342688938440119,0.732470162008124,0.825954857566124,-6.77848885913346
"ILMN_1675024",0.00744416105916029,4.28801918337396,0.0993724565673926,0.921018915541952,0.95153060249256,-6.83210281720355
"ILMN_1675038",-0.15891968886375,5.55455139472732,-1.80654437146828,0.0734990886881849,0.153361938233739,-5.23270832812559
"ILMN_1675048",0.27061242760249,5.08184579628782,3.10009779239311,0.00244326945605828,0.00947161873985539,-2.23930538222264
"ILMN_1675053",-0.253004142340164,4.41837180611856,-2.38538999432655,0.0187274166666236,0.051101181443006,-4.06920156908398
"ILMN_1675055",0.210114557112512,4.7345742237645,2.49463319647574,0.0140572036531826,0.0403713434079132,-3.81680476785005
"ILMN_1675057",0.0364216206511873,4.04455848072475,3.5600393889649,0.000543978174895395,0.00263573261486096,-0.850342160678694
"ILMN_1675062",-0.732089504814662,7.11566798289281,-5.56840674346799,1.76388919017581e-07,2.45814861194473e-06,6.80540370753458
"ILMN_1675083",-0.00738359976331507,4.02489554906376,-0.96948973991555,0.334374823468005,0.484078907402897,-6.37022352514767
"ILMN_1675085",-0.0908155131661821,4.59162825242001,-1.48104647968306,0.141381761162088,0.254980170523585,-5.75366684164105
